"","RR","samp","afib","rmean","rsec","trans"
"508",0.788,101841,"N",0.793566042288954,406.591999999999,2
"509",0.8,102041,"N",0.795174531716715,407.391999999999,2
"510",0.816,102245,"N",0.800380898787536,408.207999999999,2
"511",0.82,102450,"N",0.805285674090652,409.027999999999,2
"512",0.828,102657,"N",0.810964255567989,409.855999999999,2
"513",0.836,102866,"N",0.817223191675992,410.691999999999,2
"514",0.824,103072,"N",0.818917393756994,411.515999999999,2
"515",0.824,103278,"N",0.820188045317745,412.339999999999,2
"516",0.824,103484,"N",0.821141033988309,413.163999999999,2
"517",0.804,103685,"N",0.816855775491232,413.967999999999,2
"518",0.796,103884,"N",0.811641831618424,414.763999999999,2
"519",0.796,104083,"N",0.807731373713818,415.559999999999,2
"520",0.772,104276,"N",0.798798530285364,416.331999999999,2
"521",0.44,104386,"N",0.709098897714023,416.771999999999,3
"522",1.116,104665,"N",0.810824173285517,417.887999999999,1
"523",0.784,104861,"N",0.804118129964138,418.671999999999,2
"524",0.724,105042,"N",0.784088597473103,419.395999999999,2
"525",0.772,105235,"N",0.781066448104828,420.167999999999,2
"526",0.776,105429,"N",0.779799836078621,420.943999999999,2
"527",0.788,105626,"N",0.781849877058965,421.731999999999,2
"528",0.772,105819,"N",0.779387407794224,422.503999999999,2
"529",0.772,106012,"N",0.777540555845668,423.275999999999,2
"530",0.776,106206,"N",0.777155416884251,424.051999999999,2
"531",0.788,106403,"N",0.779866562663188,424.839999999999,2
"532",0.78,106598,"N",0.779899921997391,425.619999999999,2
"533",0.78,106793,"N",0.779924941498044,426.399999999999,2
"534",0.804,106994,"N",0.785943706123533,427.203999999999,2
"535",0.812,107197,"N",0.79245777959265,428.015999999999,2
"536",0.808,107399,"N",0.796343334694487,428.823999999999,2
"537",0.732,107582,"N",0.780257501020865,429.555999999999,2
"538",0.812,107785,"N",0.788193125765649,430.367999999999,2
"539",0.804,107986,"N",0.792144844324237,431.171999999999,2
"540",0.792,108184,"N",0.792108633243178,431.963999999999,2
"541",0.792,108382,"N",0.792081474932383,432.755999999998,2
"542",0.816,108586,"N",0.798061106199287,433.571999999998,2
"543",0.8,108786,"N",0.798545829649466,434.371999999998,2
"544",0.8,108986,"N",0.798909372237099,435.171999999998,2
"545",0.796,109185,"N",0.798182029177825,435.967999999998,2
"546",0.808,109387,"N",0.800636521883368,436.775999999998,2
"547",0.796,109586,"N",0.799477391412526,437.571999999998,2
"548",0.792,109784,"N",0.797608043559395,438.363999999998,2
"549",0.804,109985,"N",0.799206032669546,439.167999999998,2
"550",0.82,110190,"N",0.80440452450216,439.987999999998,2
"551",0.824,110396,"N",0.80930339337662,440.811999999998,2
"552",0.824,110602,"N",0.812977545032465,441.635999999998,2
"553",0.824,110808,"N",0.815733158774349,442.459999999998,2
"554",0.804,111009,"N",0.812799869080761,443.263999999998,2
"555",0.796,111208,"N",0.808599901810571,444.059999999998,2
"556",0.792,111406,"N",0.804449926357928,444.851999999998,2
"557",0.784,111602,"N",0.799337444768446,445.635999999998,2
"558",0.784,111798,"N",0.795503083576335,446.419999999998,2
"559",0.772,111991,"N",0.789627312682251,447.191999999998,2
"560",0.796,112190,"N",0.791220484511688,447.987999999998,2
"561",0.796,112389,"N",0.792415363383766,448.783999999998,2
"562",0.796,112588,"N",0.793311522537825,449.579999999998,2
"563",0.8,112788,"N",0.794983641903368,450.379999999998,2
"564",0.8,112988,"N",0.796237731427526,451.179999999998,2
"565",0.78,113183,"N",0.792178298570645,451.959999999998,2
"566",0.788,113380,"N",0.791133723927984,452.747999999998,2
"567",0.8,113580,"N",0.793350292945988,453.547999999998,2
"568",0.792,113778,"N",0.793012719709491,454.339999999998,2
"569",0.784,113974,"N",0.790759539782118,455.123999999998,2
"570",0.788,114171,"N",0.790069654836589,455.911999999998,2
"571",0.796,114370,"N",0.791552241127442,456.707999999998,2
"572",0.788,114567,"N",0.790664180845581,457.495999999998,2
"573",0.788,114764,"N",0.789998135634186,458.283999999998,2
"574",0.792,114962,"N",0.790498601725639,459.075999999998,2
"575",0.796,115161,"N",0.79187395129423,459.871999999998,2
"576",0.784,115357,"N",0.789905463470672,460.655999999998,2
"577",0.78,115552,"N",0.787429097603004,461.435999999998,2
"578",0.776,115746,"N",0.784571823202253,462.211999999998,2
"579",0.78,115941,"N",0.78342886740169,462.991999999998,2
"580",0.772,116134,"N",0.780571650551267,463.763999999998,2
"581",0.788,116331,"N",0.782428737913451,464.551999999998,2
"582",0.796,116530,"N",0.785821553435088,465.347999999998,2
"583",0.796,116729,"N",0.788366165076316,466.143999999998,2
"584",0.808,116931,"N",0.793274623807237,466.951999999998,2
"585",0.8,117131,"N",0.794955967855428,467.751999999998,2
"586",0.796,117330,"N",0.795216975891571,468.547999999998,2
"587",0.792,117528,"N",0.794412731918678,469.339999999998,2
"588",0.788,117725,"N",0.792809548939009,470.127999999998,2
"589",0.788,117922,"N",0.791607161704256,470.915999999998,2
"590",0.804,118123,"N",0.794705371278192,471.719999999998,2
"591",0.796,118322,"N",0.795029028458644,472.515999999998,2
"592",0.796,118521,"N",0.795271771343983,473.311999999998,2
"593",0.78,118716,"N",0.791453828507988,474.091999999998,2
"594",0.784,118912,"N",0.789590371380991,474.875999999998,2
"595",0.78,119107,"N",0.787192778535743,475.655999999998,2
"596",0.788,119304,"N",0.787394583901807,476.443999999998,2
"597",0.764,119495,"N",0.781545937926355,477.207999999998,2
"598",0.784,119691,"N",0.782159453444766,477.991999999998,2
"599",0.792,119889,"N",0.784619590083575,478.783999999998,2
"600",0.776,120083,"N",0.782464692562681,479.559999999998,2
"601",0.78,120278,"N",0.781848519422011,480.339999999998,2
"602",0.8,120478,"N",0.786386389566508,481.139999999998,2
"603",0.788,120675,"N",0.786789792174881,481.927999999998,2
"604",0.776,120869,"N",0.784092344131161,482.703999999998,2
"605",0.788,121066,"N",0.785069258098371,483.491999999998,2
"606",0.788,121263,"N",0.785801943573778,484.279999999998,2
"607",0.784,121459,"N",0.785351457680334,485.063999999998,2
"608",0.788,121656,"N",0.78601359326025,485.851999999998,2
"609",0.792,121854,"N",0.787510194945187,486.643999999998,2
"610",0.78,122049,"N",0.785632646208891,487.423999999998,2
"611",0.792,122247,"N",0.787224484656668,488.215999999998,2
"612",0.8,122447,"N",0.790418363492501,489.015999999998,2
"613",0.796,122646,"N",0.791813772619376,489.811999999998,2
"614",0.788,122843,"N",0.790860329464532,490.599999999998,2
"615",0.78,123038,"N",0.788145247098399,491.379999999998,2
"616",0.784,123234,"N",0.787108935323799,492.163999999998,2
"617",0.784,123430,"N",0.786331701492849,492.947999999998,2
"618",0.8,123630,"N",0.789748776119637,493.747999999998,2
"619",0.784,123826,"N",0.788311582089728,494.531999999998,2
"620",0.796,124025,"N",0.790233686567296,495.327999999998,2
"621",0.808,124227,"N",0.794675264925472,496.135999999998,2
"622",0.804,124428,"N",0.797006448694104,496.939999999998,2
"623",0.792,124626,"N",0.795754836520578,497.731999999998,2
"624",0.796,124825,"N",0.795816127390434,498.527999999998,2
"625",0.776,125019,"N",0.790862095542825,499.303999999998,2
"626",0.788,125216,"N",0.790146571657119,500.091999999998,2
"627",0.784,125412,"N",0.788609928742839,500.875999999998,2
"628",0.796,125611,"N",0.790457446557129,501.671999999998,2
"629",0.792,125809,"N",0.790843084917847,502.463999999998,2
"630",0.784,126005,"N",0.789132313688385,503.247999999998,2
"631",0.788,126202,"N",0.788849235266289,504.035999999998,2
"632",0.784,126398,"N",0.787636926449717,504.819999999998,2
"633",0.784,126594,"N",0.786727694837287,505.603999999998,2
"634",0.784,126790,"N",0.786045771127966,506.387999999998,2
"635",0.788,126987,"N",0.786534328345974,507.175999999998,2
"636",0.78,127182,"N",0.784900746259481,507.955999999998,2
"637",0.78,127377,"N",0.783675559694611,508.735999999998,2
"638",0.796,127576,"N",0.786756669770958,509.531999999998,2
"639",0.792,127774,"N",0.788067502328218,510.323999999998,2
"640",0.788,127971,"N",0.788050626746164,511.111999999998,2
"641",0.796,128170,"N",0.790037970059623,511.907999999998,2
"642",0.808,128372,"N",0.794528477544717,512.715999999998,2
"643",0.796,128571,"N",0.794896358158538,513.511999999998,2
"644",0.8,128771,"N",0.796172268618903,514.311999999998,2
"645",0.808,128973,"N",0.799129201464178,515.119999999998,2
"646",0.788,129170,"N",0.796346901098133,515.907999999998,2
"647",0.78,129365,"N",0.7922601758236,516.687999999998,2
"648",0.796,129564,"N",0.7931951318677,517.483999999998,2
"649",0.792,129762,"N",0.792896348900775,518.275999999998,2
"650",0.788,129959,"N",0.791672261675581,519.063999999998,2
"651",0.788,130156,"N",0.790754196256686,519.851999999998,2
"652",0.8,130356,"N",0.793065647192514,520.651999999998,2
"653",0.788,130553,"N",0.791799235394386,521.439999999998,2
"654",0.792,130751,"N",0.791849426545789,522.231999999998,2
"655",0.792,130949,"N",0.791887069909342,523.023999999998,2
"656",0.788,131146,"N",0.790915302432007,523.811999999998,2
"657",0.776,131340,"N",0.787186476824005,524.587999999998,2
"658",0.784,131536,"N",0.786389857618004,525.371999999998,2
"659",0.788,131733,"N",0.786792393213503,526.159999999998,2
"660",0.788,131930,"N",0.787094294910127,526.947999999998,2
"661",0.788,132127,"N",0.787320721182595,527.735999999998,2
"662",0.796,132326,"N",0.789490540886947,528.531999999998,2
"663",0.784,132522,"N",0.78811790566521,529.315999999998,2
"664",0.78,132717,"N",0.786088429248907,530.095999999998,2
"665",0.788,132914,"N",0.786566321936681,530.883999999998,2
"666",0.788,133111,"N",0.78692474145251,531.671999999998,2
"667",0.776,133305,"N",0.784193556089383,532.447999999998,2
"668",0.788,133502,"N",0.785145167067037,533.235999999998,2
"669",0.8,133702,"N",0.788858875300278,534.035999999998,2
"670",0.796,133901,"N",0.790644156475208,534.831999999998,2
"671",0.792,134099,"N",0.790983117356406,535.623999999998,2
"672",0.788,134296,"N",0.790237338017305,536.411999999998,2
"673",0.8,134496,"N",0.792678003512979,537.211999999998,2
"674",0.8,134696,"N",0.794508502634734,538.011999999998,2
"675",0.784,134892,"N",0.79188137697605,538.795999999998,2
"676",0.788,135089,"N",0.790911032732038,539.583999999998,2
"677",0.792,135287,"N",0.791183274549028,540.375999999998,2
"678",0.816,135491,"N",0.797387455911771,541.191999999998,2
"679",0.784,135687,"N",0.794040591933828,541.975999999998,2
"680",0.796,135886,"N",0.794530443950371,542.771999999998,2
"681",0.772,136079,"N",0.788897832962778,543.543999999998,2
"682",0.776,136273,"N",0.785673374722084,544.319999999998,2
"683",0.784,136469,"N",0.785255031041563,545.103999999998,2
"684",0.784,136665,"N",0.784941273281172,545.887999999998,2
"685",0.784,136861,"N",0.784705954960879,546.671999999998,2
"686",0.78,137056,"N",0.78352946622066,547.451999999998,2
"687",0.796,137255,"N",0.786647099665495,548.247999999998,2
"688",0.8,137455,"N",0.789985324749121,549.047999999998,2
"689",0.796,137654,"N",0.791488993561841,549.843999999998,2
"690",0.792,137852,"N",0.79161674517138,550.635999999998,2
"691",0.808,138054,"N",0.795712558878535,551.443999999998,2
"692",0.804,138255,"N",0.797784419158902,552.247999999998,2
"693",0.784,138451,"N",0.794338314369176,553.031999999998,2
"694",0.796,138650,"N",0.794753735776882,553.827999999998,2
"695",0.804,138851,"N",0.797065301832662,554.631999999998,2
"696",0.796,139050,"N",0.796798976374496,555.427999999998,2
"697",0.788,139247,"N",0.794599232280872,556.215999999998,2
"698",0.8,139447,"N",0.795949424210654,557.015999999998,2
"699",0.804,139648,"N",0.797962068157991,557.819999999998,2
"700",0.796,139847,"N",0.797471551118493,558.615999999998,2
"701",0.796,140046,"N",0.79710366333887,559.411999999998,2
"702",0.796,140245,"N",0.796827747504153,560.207999999998,2
"703",0.788,140442,"N",0.794620810628115,560.995999999998,2
"704",0.78,140637,"N",0.790965607971086,561.775999999998,2
"705",0.796,140836,"N",0.792224205978314,562.571999999998,2
"706",0.796,141035,"N",0.793168154483736,563.367999999998,2
"707",0.788,141232,"N",0.791876115862802,564.155999999998,2
"708",0.8,141432,"N",0.793907086897101,564.955999999998,2
"709",0.796,141631,"N",0.794430315172826,565.751999999998,2
"710",0.784,141827,"N",0.79182273637962,566.535999999998,2
"711",0.78,142022,"N",0.788867052284715,567.315999999998,2
"712",0.788,142219,"N",0.788650289213536,568.103999999998,2
"713",0.772,142412,"N",0.784487716910152,568.875999999998,2
"714",0.776,142606,"N",0.782365787682614,569.651999999998,2
"715",0.784,142802,"N",0.782774340761961,570.435999999998,2
"716",0.776,142996,"N",0.78108075557147,571.211999999998,2
"717",0.768,143188,"N",0.777810566678603,571.979999999998,2
"718",0.788,143385,"N",0.780357925008952,572.767999999998,2
"719",0.788,143582,"N",0.782268443756714,573.555999999998,2
"720",0.788,143779,"N",0.783701332817536,574.343999999998,2
"721",0.796,143978,"N",0.786775999613152,575.139999999998,2
"722",0.8,144178,"N",0.790081999709864,575.939999999998,2
"723",0.784,144374,"N",0.788561499782398,576.723999999998,2
"724",0.78,144569,"N",0.786421124836798,577.503999999998,2
"725",0.784,144765,"N",0.785815843627599,578.287999999998,2
"726",0.796,144964,"N",0.788361882720699,579.083999999998,2
"727",0.788,145161,"N",0.788271412040524,579.871999999998,2
"728",0.784,145357,"N",0.787203559030393,580.655999999998,2
"729",0.792,145555,"N",0.788402669272795,581.447999999998,2
"730",0.804,145756,"N",0.792302001954596,582.251999999998,2
"731",0.792,145954,"N",0.792226501465947,583.043999999998,2
"732",0.776,146148,"N",0.78816987609946,583.819999999998,2
"733",0.78,146343,"N",0.786127407074595,584.599999999998,2
"734",0.776,146537,"N",0.783595555305946,585.375999999998,2
"735",0.776,146731,"N",0.78169666647946,586.151999999998,2
"736",0.78,146926,"N",0.781272499859595,586.931999999998,2
"737",0.784,147122,"N",0.781954374894696,587.715999999998,2
"738",0.776,147316,"N",0.780465781171022,588.491999999998,2
"739",0.776,147510,"N",0.779349335878267,589.267999999998,2
"740",0.772,147703,"N",0.7775120019087,590.039999999998,2
"741",0.788,147900,"N",0.780134001431525,590.827999999998,2
"742",0.78,148095,"N",0.780100501073644,591.607999999998,2
"743",0.78,148290,"N",0.780075375805233,592.387999999998,2
"744",0.788,148487,"N",0.782056531853925,593.175999999998,2
"745",0.8,148687,"N",0.786542398890443,593.975999999998,2
"746",0.796,148886,"N",0.788906799167833,594.771999999998,2
"747",0.8,149086,"N",0.791680099375875,595.571999999998,2
"748",0.808,149288,"N",0.795760074531906,596.379999999998,2
"749",0.796,149487,"N",0.795820055898929,597.175999999998,2
"750",0.796,149686,"N",0.795865041924197,597.971999999998,2
"751",0.808,149888,"N",0.798898781443148,598.779999999998,2
"752",0.804,150089,"N",0.800174086082361,599.583999999998,2
"753",0.788,150286,"N",0.797130564561771,600.371999999998,2
"754",0.792,150484,"N",0.795847923421328,601.163999999998,2
"755",0.792,150682,"N",0.794885942565996,601.955999999998,2
"756",0.788,150879,"N",0.793164456924497,602.743999999998,2
"757",0.776,151073,"N",0.788873342693373,603.519999999998,2
"758",0.78,151268,"N",0.78665500702003,604.299999999998,2
"759",0.78,151463,"N",0.784991255265022,605.079999999998,2
"760",0.764,151654,"N",0.779743441448767,605.843999999998,2
"761",0.768,151846,"N",0.776807581086575,606.611999999998,2
"762",0.776,152040,"N",0.776605685814931,607.387999999998,2
"763",0.768,152232,"N",0.774454264361198,608.155999999998,2
"764",0.76,152422,"N",0.770840698270899,608.915999999998,2
"765",0.768,152614,"N",0.770130523703174,609.683999999998,2
"766",0.788,152811,"N",0.774597892777381,610.471999999998,2
"767",0.776,153005,"N",0.774948419583035,611.247999999998,2
"768",0.788,153202,"N",0.778211314687277,612.035999999998,2
"769",0.796,153401,"N",0.782658486015458,612.831999999998,2
"770",0.792,153599,"N",0.784993864511593,613.623999999998,2
"771",0.788,153796,"N",0.785745398383695,614.411999999998,2
"772",0.796,153995,"N",0.788309048787771,615.207999999998,2
"773",0.8,154195,"N",0.791231786590828,616.007999999998,2
"774",0.784,154391,"N",0.789423839943121,616.791999999998,2
"775",0.792,154589,"N",0.790067879957341,617.583999999998,2
"776",0.812,154792,"N",0.795550909968006,618.395999999998,2
"777",0.82,154997,"N",0.801663182476004,619.215999999998,2
"778",0.816,155201,"N",0.805247386857003,620.031999999998,2
"779",0.808,155403,"N",0.805935540142752,620.839999999998,2
"780",0.804,155604,"N",0.805451655107064,621.643999999998,2
"781",0.808,155806,"N",0.806088741330298,622.451999999998,2
"782",0.784,156002,"N",0.800566555997724,623.235999999998,2
"783",0.784,156198,"N",0.796424916998293,624.019999999998,2
"784",0.788,156395,"N",0.79431868774872,624.807999999998,2
"785",0.796,156594,"N",0.79473901581154,625.603999999998,2
"786",0.776,156788,"N",0.790054261858655,626.379999999998,2
"787",0.788,156985,"N",0.789540696393991,627.167999999998,2
"788",0.784,157181,"N",0.788155522295493,627.951999999998,2
"789",0.776,157375,"N",0.78511664172162,628.727999999998,2
"790",0.768,157567,"N",0.780837481291215,629.495999999998,2
"791",0.772,157760,"N",0.778628110968411,630.267999999998,2
"792",0.78,157955,"N",0.778971083226308,631.047999999998,2
"793",0.784,158151,"N",0.780228312419731,631.831999999998,2
"794",0.768,158343,"N",0.777171234314799,632.599999999998,2
"795",0.78,158538,"N",0.777878425736099,633.379999999998,2
"796",0.76,158728,"N",0.773408819302074,634.139999999998,2
"797",0.78,158923,"N",0.775056614476556,634.919999999998,2
"798",0.78,159118,"N",0.776292460857417,635.699999999998,2
"799",0.784,159314,"N",0.778219345643062,636.483999999998,2
"800",0.772,159507,"N",0.776664509232297,637.255999999998,2
"801",0.768,159699,"N",0.774498381924223,638.023999999998,2
"802",0.784,159895,"N",0.776873786443167,638.807999999998,2
"803",0.788,160092,"N",0.779655339832375,639.595999999998,2
"804",0.776,160286,"N",0.778741504874281,640.371999999998,2
"805",0.784,160482,"N",0.780056128655711,641.155999999998,2
"806",0.784,160678,"N",0.781042096491783,641.939999999998,2
"807",0.788,160875,"N",0.782781572368837,642.727999999998,2
"808",0.772,161068,"N",0.780086179276628,643.499999999998,2
"809",0.772,161261,"N",0.778064634457471,644.271999999998,2
"810",0.776,161455,"N",0.777548475843103,645.047999999998,2
"811",0.768,161647,"N",0.775161356882327,645.815999999998,2
"812",0.776,161841,"N",0.775371017661746,646.591999999998,2
"813",0.78,162036,"N",0.776528263246309,647.371999999998,2
"814",0.796,162235,"N",0.781396197434732,648.167999999998,2
"815",0.788,162432,"N",0.783047148076049,648.955999999998,2
"816",0.788,162629,"N",0.784285361057037,649.743999999998,2
"817",0.792,162827,"N",0.786214020792778,650.535999999998,2
"818",0.788,163024,"N",0.786660515594583,651.323999999998,2
"819",0.772,163217,"N",0.782995386695938,652.095999999998,2
"820",0.772,163410,"N",0.780246540021953,652.867999999998,2
"821",0.776,163604,"N",0.779184905016465,653.643999999998,2
"822",0.776,163798,"N",0.778388678762349,654.419999999998,2
"823",0.78,163993,"N",0.778791509071761,655.199999999998,2
"824",0.776,164187,"N",0.778093631803821,655.975999999998,2
"825",0.784,164383,"N",0.779570223852866,656.759999999998,2
"826",0.78,164578,"N",0.779677667889649,657.539999999998,2
"827",0.784,164774,"N",0.780758250917237,658.323999999998,2
"828",0.788,164971,"N",0.782568688187928,659.111999999998,2
"829",0.8,165171,"N",0.786926516140946,659.911999999998,2
"830",0.788,165368,"N",0.78719488710571,660.699999999998,2
"831",0.792,165566,"N",0.788396165329282,661.491999999998,2
"832",0.808,165768,"N",0.793297123996962,662.299999999998,2
"833",0.812,165971,"N",0.797972842997721,663.111999999998,2
