"","RR","samp","afib","rmean","rsec","trans"
"513",0.564,72071,"N",0.563725238701961,286.904,3
"514",0.568,72213,"N",0.564793929026471,287.472,3
"515",0.556,72352,"N",0.562595446769853,288.028,3
"516",0.56,72492,"N",0.56194658507739,288.588,3
"517",0.564,72633,"N",0.562459938808042,289.152,3
"518",0.564,72774,"N",0.562844954106032,289.716,3
"519",0.564,72915,"N",0.563133715579524,290.28,3
"520",0.572,73058,"N",0.565350286684643,290.852,3
"521",0.572,73201,"N",0.567012715013482,291.424,3
"522",0.564,73342,"N",0.566259536260112,291.988,3
"523",0.568,73484,"N",0.566694652195084,292.556,3
"524",0.564,73625,"N",0.566020989146313,293.12,3
"525",0.564,73766,"N",0.565515741859735,293.684,3
"526",0.564,73907,"N",0.565136806394801,294.248,3
"527",0.564,74048,"N",0.564852604796101,294.812,3
"528",0.568,74190,"N",0.565639453597076,295.38,3
"529",0.568,74332,"N",0.566229590197807,295.948,3
"530",0.564,74473,"N",0.565672192648355,296.512,3
"531",0.564,74614,"N",0.565254144486266,297.076,3
"532",0.572,74757,"N",0.5669406083647,297.648,3
"533",0.576,74901,"N",0.569205456273525,298.224000000001,3
"534",0.568,75043,"N",0.568904092205143,298.792,3
"535",0.572,75186,"N",0.569678069153858,299.364,3
"536",0.568,75328,"N",0.569258551865393,299.932,3
"537",0.568,75470,"N",0.568943913899045,300.5,3
"538",0.568,75612,"N",0.568707935424284,301.068,3
"539",0.568,75754,"N",0.568530951568213,301.636,3
"540",0.568,75896,"N",0.56839821367616,302.204,3
"541",0.568,76038,"N",0.56829866025712,302.772,3
"542",0.568,76180,"N",0.56822399519284,303.34,3
"543",0.568,76322,"N",0.56816799639463,303.908,3
"544",0.568,76464,"N",0.568125997295972,304.476,3
"545",0.572,76607,"N",0.569094497971979,305.048,3
"546",0.568,76749,"N",0.568820873478984,305.616,3
"547",0.572,76892,"N",0.569615655109238,306.188,3
"548",0.564,77033,"N",0.568211741331929,306.752,3
"549",0.568,77175,"N",0.568158805998947,307.32,3
"550",0.572,77318,"N",0.56911910449921,307.892,3
"551",0.7,77493,"N",0.601839328374407,308.592,1
"552",0.444,77604,"N",0.562379496280806,309.036,2
"553",0.572,77747,"N",0.564784622210604,309.608,3
"554",0.572,77890,"N",0.566588466657953,310.18,3
"555",0.572,78033,"N",0.567941349993465,310.752,3
"556",0.572,78176,"N",0.568956012495099,311.324,3
"557",0.576,78320,"N",0.570717009371324,311.9,3
"558",0.568,78462,"N",0.570037757028493,312.468,3
"559",0.568,78604,"N",0.56952831777137,313.036,3
"560",0.572,78747,"N",0.570146238328527,313.608,3
"561",0.572,78890,"N",0.570609678746396,314.18,3
"562",0.572,79033,"N",0.570957259059797,314.752,3
"563",0.568,79175,"N",0.570217944294848,315.32,3
"564",0.568,79317,"N",0.569663458221136,315.888,3
"565",0.576,79461,"N",0.571247593665852,316.464,3
"566",0.572,79604,"N",0.571435695249389,317.036,3
"567",0.568,79746,"N",0.570576771437042,317.604,3
"568",0.568,79888,"N",0.569932578577781,318.172,3
"569",0.576,80032,"N",0.571449433933336,318.748,3
"570",0.576,80176,"N",0.572587075450002,319.324,3
"571",0.572,80319,"N",0.572440306587501,319.896,3
"572",0.568,80461,"N",0.571330229940626,320.464,3
"573",0.572,80604,"N",0.57149767245547,321.036,3
"574",0.576,80748,"N",0.572623254341602,321.612,3
"575",0.572,80891,"N",0.572467440756202,322.184,3
"576",0.572,81034,"N",0.572350580567151,322.756,3
"577",0.572,81177,"N",0.572262935425363,323.328,3
"578",0.568,81319,"N",0.571197201569023,323.896,3
"579",0.572,81462,"N",0.571397901176767,324.468,3
"580",0.572,81605,"N",0.571548425882575,325.04,3
"581",0.568,81747,"N",0.570661319411931,325.608,3
"582",0.568,81889,"N",0.569995989558948,326.176,3
"583",0.576,82033,"N",0.571496992169211,326.752,3
"584",0.568,82175,"N",0.570622744126908,327.32,3
"585",0.572,82318,"N",0.570967058095181,327.892,3
"586",0.572,82461,"N",0.571225293571386,328.464,3
"587",0.568,82603,"N",0.570418970178539,329.032,3
"588",0.564,82744,"N",0.568814227633905,329.596,3
"589",0.576,82888,"N",0.570610670725428,330.172,3
"590",0.576,83032,"N",0.571958003044071,330.748,3
"591",0.576,83176,"N",0.572968502283054,331.324,3
"592",0.576,83320,"N",0.57372637671229,331.9,3
"593",0.58,83465,"N",0.575294782534218,332.48,3
"594",0.576,83609,"N",0.575471086900663,333.056,3
"595",0.572,83752,"N",0.574603315175497,333.628,3
"596",0.572,83895,"N",0.573952486381623,334.2,3
"597",0.576,84039,"N",0.574464364786217,334.776,3
"598",0.576,84183,"N",0.574848273589663,335.352,3
"599",0.576,84327,"N",0.575136205192247,335.928000000001,3
"600",0.572,84470,"N",0.574352153894185,336.500000000001,3
"601",0.568,84612,"N",0.572764115420639,337.068,3
"602",0.572,84755,"N",0.572573086565479,337.64,3
"603",0.576,84899,"N",0.573429814924109,338.216000000001,3
"604",0.576,85043,"N",0.574072361193082,338.792000000001,3
"605",0.576,85187,"N",0.574554270894811,339.368000000001,3
"606",0.572,85330,"N",0.573915703171109,339.940000000001,3
"607",0.58,85475,"N",0.575436777378331,340.520000000001,3
"608",0.576,85619,"N",0.575577583033749,341.096000000001,3
"609",0.576,85763,"N",0.575683187275311,341.672000000001,3
"610",0.572,85906,"N",0.574762390456484,342.244000000001,3
"611",0.58,86051,"N",0.576071792842363,342.824000000001,3
"612",0.584,86197,"N",0.578053844631772,343.408000000001,3
"613",0.58,86342,"N",0.578540383473829,343.988000000001,3
"614",0.58,86487,"N",0.578905287605372,344.568000000001,3
"615",0.58,86632,"N",0.579178965704029,345.148000000001,3
"616",0.576,86776,"N",0.578384224278022,345.724000000001,3
"617",0.58,86921,"N",0.578788168208516,346.304000000001,3
"618",0.576,87065,"N",0.578091126156387,346.880000000001,3
"619",0.58,87210,"N",0.57856834461729,347.460000000001,3
"620",0.576,87354,"N",0.577926258462968,348.036000000001,3
"621",0.576,87498,"N",0.577444693847226,348.612000000001,3
"622",0.576,87642,"N",0.577083520385419,349.188000000001,3
"623",0.58,87787,"N",0.577812640289065,349.768000000001,3
"624",0.576,87931,"N",0.577359480216798,350.344000000001,3
"625",0.576,88075,"N",0.577019610162599,350.920000000001,3
"626",0.584,88221,"N",0.578764707621949,351.504000000001,3
"627",0.58,88366,"N",0.579073530716462,352.084000000001,3
"628",0.58,88511,"N",0.579305148037346,352.664000000001,3
"629",0.576,88655,"N",0.57847886102801,353.240000000001,3
"630",0.58,88800,"N",0.578859145771007,353.820000000001,3
"631",0.584,88946,"N",0.580144359328255,354.404000000001,3
"632",0.588,89093,"N",0.582108269496192,354.992000000001,3
"633",0.584,89239,"N",0.582581202122144,355.576000000001,3
"634",0.584,89385,"N",0.582935901591608,356.160000000001,3
"635",0.58,89530,"N",0.582201926193706,356.740000000001,3
"636",0.576,89674,"N",0.580651444645279,357.316000000001,3
"637",0.58,89819,"N",0.58048858348396,357.896000000001,3
"638",0.58,89964,"N",0.58036643761297,358.476000000001,3
"639",0.58,90109,"N",0.580274828209727,359.056000000001,3
"640",0.576,90253,"N",0.579206121157296,359.632000000001,3
"641",0.58,90398,"N",0.579404590867972,360.212000000001,3
"642",0.58,90543,"N",0.579553443150979,360.792000000001,3
"643",0.576,90687,"N",0.578665082363234,361.368000000001,3
"644",0.576,90831,"N",0.577998811772426,361.944000000001,3
"645",0.588,90978,"N",0.580499108829319,362.532000000001,3
"646",0.58,91123,"N",0.580374331621989,363.112000000001,3
"647",0.584,91269,"N",0.581280748716492,363.696000000001,3
"648",0.576,91413,"N",0.579960561537369,364.272000000001,3
"649",0.58,91558,"N",0.579970421153027,364.852000000001,3
"650",0.576,91702,"N",0.57897781586477,365.428000000001,3
"651",0.58,91847,"N",0.579233361898578,366.008000000001,3
"652",0.58,91992,"N",0.579425021423933,366.588000000001,3
"653",0.584,92138,"N",0.58056876606795,367.172000000001,3
"654",0.584,92284,"N",0.581426574550962,367.756000000001,3
"655",0.584,92430,"N",0.582069930913222,368.340000000001,3
"656",0.58,92575,"N",0.581552448184916,368.920000000001,3
"657",0.58,92720,"N",0.581164336138687,369.500000000001,3
"658",0.58,92865,"N",0.580873252104015,370.080000000001,3
"659",0.58,93010,"N",0.580654939078012,370.660000000001,3
"660",0.584,93156,"N",0.581491204308509,371.244000000001,3
"661",0.588,93303,"N",0.583118403231382,371.832000000001,3
"662",0.584,93449,"N",0.583338802423536,372.416000000001,3
"663",0.584,93595,"N",0.583504101817652,373.000000000001,3
"664",0.588,93742,"N",0.584628076363239,373.588000000001,3
"665",0.58,93887,"N",0.583471057272429,374.168000000001,3
"666",0.584,94033,"N",0.583603292954322,374.752000000001,3
"667",0.58,94178,"N",0.582702469715741,375.332000000001,3
"668",0.584,94324,"N",0.583026852286806,375.916000000001,3
"669",0.584,94470,"N",0.583270139215105,376.500000000001,3
"670",0.584,94616,"N",0.583452604411328,377.084000000001,3
"671",0.58,94761,"N",0.582589453308496,377.664000000001,3
"672",0.588,94908,"N",0.583942089981372,378.252000000001,3
"673",0.588,95055,"N",0.584956567486029,378.840000000001,3
"674",0.584,95201,"N",0.584717425614522,379.424000000001,3
"675",0.588,95348,"N",0.585538069210891,380.012000000001,3
"676",0.584,95494,"N",0.585153551908169,380.596000000001,3
"677",0.58,95639,"N",0.583865163931127,381.176000000001,3
"678",0.58,95784,"N",0.582898872948345,381.756000000001,3
"679",0.58,95929,"N",0.582174154711259,382.336000000001,3
"680",0.58,96074,"N",0.581630616033444,382.916000000001,3
"681",0.584,96220,"N",0.582222962025083,383.500000000001,3
"682",0.588,96367,"N",0.583667221518812,384.088000000001,3
"683",0.588,96514,"N",0.584750416139109,384.676000000001,3
"684",0.588,96661,"N",0.585562812104332,385.264000000001,3
"685",0.584,96807,"N",0.585172109078249,385.848000000001,3
"686",0.584,96953,"N",0.584879081808687,386.432000000001,3
"687",0.584,97099,"N",0.584659311356515,387.016000000001,3
"688",0.588,97246,"N",0.585494483517386,387.604000000001,3
"689",0.588,97393,"N",0.58612086263804,388.192000000001,3
"690",0.584,97539,"N",0.58559064697853,388.776000000001,3
"691",0.584,97685,"N",0.585192985233897,389.360000000001,3
"692",0.584,97831,"N",0.584894738925423,389.944000000001,3
"693",0.584,97977,"N",0.584671054194067,390.528000000001,3
"694",0.588,98124,"N",0.585503290645551,391.116000000001,3
"695",0.588,98271,"N",0.586127467984163,391.704000000001,3
"696",0.58,98416,"N",0.584595600988122,392.284000000001,3
"697",0.584,98562,"N",0.584446700741092,392.868000000001,3
"698",0.58,98707,"N",0.583335025555819,393.448000000001,3
"699",0.584,98853,"N",0.583501269166864,394.032000000001,3
"700",0.584,98999,"N",0.583625951875148,394.616000000001,3
"701",0.588,99146,"N",0.584719463906361,395.204000000001,3
"702",0.588,99293,"N",0.585539597929771,395.792000000001,3
"703",0.588,99440,"N",0.586154698447328,396.380000000001,3
"704",0.584,99586,"N",0.585616023835496,396.964000000001,3
"705",0.588,99733,"N",0.586212017876622,397.552000000001,3
"706",0.588,99880,"N",0.586659013407467,398.140000000001,3
"707",0.584,100026,"N",0.5859942600556,398.724000000001,3
"708",0.584,100172,"N",0.5854956950417,399.308000000001,3
"709",0.588,100319,"N",0.586121771281275,399.896000000001,3
"710",0.588,100466,"N",0.586591328460956,400.484000000001,3
"711",0.584,100612,"N",0.585943496345717,401.068000000001,3
"712",0.588,100759,"N",0.586457622259288,401.656000000001,3
"713",0.588,100906,"N",0.586843216694466,402.244000000001,3
"714",0.584,101052,"N",0.586132412520849,402.828000000001,3
"715",0.588,101199,"N",0.586599309390637,403.416000000001,3
"716",0.588,101346,"N",0.586949482042978,404.004000000001,3
"717",0.588,101493,"N",0.587212111532233,404.592000000001,3
"718",0.584,101639,"N",0.586409083649175,405.176000000001,3
"719",0.588,101786,"N",0.586806812736881,405.764000000001,3
"720",0.588,101933,"N",0.587105109552661,406.352000000001,3
"721",0.584,102079,"N",0.586328832164496,406.936000000001,3
"722",0.588,102226,"N",0.586746624123372,407.524000000001,3
"723",0.592,102374,"N",0.588059968092529,408.116000000001,3
"724",0.588,102521,"N",0.588044976069397,408.704000000001,3
"725",0.592,102669,"N",0.589033732052047,409.296000000001,3
"726",0.584,102815,"N",0.587775299039036,409.880000000001,3
"727",0.584,102961,"N",0.586831474279277,410.464000000001,3
"728",0.584,103107,"N",0.586123605709458,411.048000000001,3
"729",0.588,103254,"N",0.586592704282093,411.636000000001,3
"730",0.588,103401,"N",0.58694452821157,412.224000000001,3
"731",0.584,103547,"N",0.586208396158677,412.808000000001,3
"732",0.588,103694,"N",0.586656297119008,413.396000000001,3
"733",0.588,103841,"N",0.586992222839256,413.984000000001,3
"734",0.588,103988,"N",0.587244167129442,414.572000000001,3
"735",0.588,104135,"N",0.587433125347082,415.160000000001,3
"736",0.592,104283,"N",0.588574844010311,415.752000000001,3
"737",0.584,104429,"N",0.587431133007733,416.336000000001,3
"738",0.588,104576,"N",0.5875733497558,416.924000000001,3
"739",0.588,104723,"N",0.58768001231685,417.512000000001,3
"740",0.584,104869,"N",0.586760009237638,418.096000000001,3
"741",0.592,105017,"N",0.588070006928228,418.688000000001,3
"742",0.592,105165,"N",0.589052505196171,419.280000000001,3
"743",0.592,105313,"N",0.589789378897128,419.872000000001,3
"744",0.592,105461,"N",0.590342034172846,420.464000000001,3
"745",0.584,105607,"N",0.588756525629635,421.048000000001,3
"746",0.584,105753,"N",0.587567394222226,421.632000000001,3
"747",0.588,105900,"N",0.58767554566667,422.220000000001,3
"748",0.588,106047,"N",0.587756659250002,422.808000000001,3
"749",0.588,106194,"N",0.587817494437502,423.396000000001,3
"750",0.584,106340,"N",0.586863120828126,423.980000000001,3
"751",0.592,106488,"N",0.588147340621095,424.572000000001,3
"752",0.588,106635,"N",0.588110505465821,425.160000000001,3
"753",0.592,106783,"N",0.589082879099366,425.752000000001,3
"754",0.588,106930,"N",0.588812159324524,426.340000000001,3
"755",0.588,107077,"N",0.588609119493393,426.928000000001,3
"756",0.592,107225,"N",0.589456839620045,427.520000000001,3
"757",0.588,107372,"N",0.589092629715034,428.108000000001,3
"758",0.592,107520,"N",0.589819472286275,428.700000000001,3
"759",0.592,107668,"N",0.590364604214706,429.292000000001,3
"760",0.592,107816,"N",0.59077345316103,429.884000000001,3
"761",0.596,107965,"N",0.592080089870772,430.480000000001,3
"762",0.588,108112,"N",0.591060067403079,431.068000000001,3
"763",0.596,108261,"N",0.59229505055231,431.664000000001,3
"764",0.588,108408,"N",0.591221287914232,432.252000000001,3
"765",0.592,108556,"N",0.591415965935674,432.844000000001,3
"766",0.592,108704,"N",0.591561974451756,433.436000000001,3
"767",0.592,108852,"N",0.591671480838817,434.028000000001,3
"768",0.584,108998,"N",0.589753610629113,434.612000000001,3
"769",0.588,109145,"N",0.589315207971834,435.200000000001,3
"770",0.596,109294,"N",0.590986405978876,435.796000000001,3
"771",0.6,109444,"N",0.593239804484157,436.396000000001,3
"772",0.596,109593,"N",0.593929853363118,436.992000000001,3
"773",0.592,109741,"N",0.593447390022338,437.584000000001,3
"774",0.588,109888,"N",0.592085542516754,438.172000000001,3
"775",0.592,110036,"N",0.592064156887565,438.764000000001,3
"776",0.588,110183,"N",0.591048117665674,439.352000000001,3
"777",0.588,110330,"N",0.590286088249256,439.940000000001,3
"778",0.592,110478,"N",0.590714566186942,440.532000000001,3
"779",0.588,110625,"N",0.590035924640206,441.120000000001,3
"780",0.596,110774,"N",0.591526943480155,441.716000000001,3
"781",0.596,110923,"N",0.592645207610116,442.312000000001,3
"782",0.588,111070,"N",0.591483905707587,442.900000000001,3
"783",0.592,111218,"N",0.59161292928069,443.492000000001,3
"784",0.592,111366,"N",0.591709696960518,444.084000000001,3
"785",0.588,111513,"N",0.590782272720388,444.672000000001,3
"786",0.592,111661,"N",0.591086704540291,445.264000000001,3
"787",0.588,111808,"N",0.590315028405218,445.852000000001,3
"788",0.584,111954,"N",0.588736271303914,446.436000000001,3
"789",0.592,112102,"N",0.589552203477935,447.028000000001,3
"790",0.584,112248,"N",0.588164152608452,447.612000000001,3
"791",0.592,112396,"N",0.589123114456339,448.204000000001,3
"792",0.596,112545,"N",0.590842335842254,448.800000000001,3
"793",0.592,112693,"N",0.591131751881691,449.392000000001,3
"794",0.596,112842,"N",0.592348813911268,449.988000000001,3
"795",0.592,112990,"N",0.592261610433451,450.580000000001,3
"796",0.592,113138,"N",0.592196207825088,451.172000000001,3
"797",0.592,113286,"N",0.592147155868816,451.764000000001,3
"798",0.592,113434,"N",0.592110366901612,452.356000000001,3
"799",0.596,113583,"N",0.593082775176209,452.952000000001,3
"800",0.596,113732,"N",0.593812081382157,453.548000000001,3
"801",0.592,113880,"N",0.593359061036618,454.140000000001,3
"802",0.596,114029,"N",0.594019295777463,454.736000000001,3
"803",0.596,114178,"N",0.594514471833097,455.332000000001,3
"804",0.588,114325,"N",0.592885853874823,455.920000000001,3
"805",0.596,114474,"N",0.593664390406117,456.516000000001,3
"806",0.588,114621,"N",0.592248292804588,457.104000000001,3
"807",0.592,114769,"N",0.592186219603441,457.696000000001,3
"808",0.592,114917,"N",0.592139664702581,458.288000000001,3
"809",0.588,115064,"N",0.591104748526936,458.876000000001,3
"810",0.596,115213,"N",0.592328561395202,459.472000000001,3
"811",0.596,115362,"N",0.593246421046401,460.068000000001,3
"812",0.596,115511,"N",0.593934815784801,460.664000000001,3
"813",0.596,115660,"N",0.594451111838601,461.260000000001,3
"814",0.6,115810,"N",0.59583833387895,461.860000000001,3
"815",0.592,115958,"N",0.594878750409213,462.452000000001,3
"816",0.596,116107,"N",0.59515906280691,463.048000000001,3
"817",0.596,116256,"N",0.595369297105182,463.644000000001,3
"818",0.588,116403,"N",0.593526972828887,464.232000000001,3
"819",0.596,116552,"N",0.594145229621665,464.828000000001,3
"820",0.596,116701,"N",0.594608922216249,465.424000000001,3
"821",0.596,116850,"N",0.594956691662187,466.020000000001,3
"822",0.588,116997,"N",0.59321751874664,466.608000000001,3
"823",0.592,117145,"N",0.59291313905998,467.200000000001,3
"824",0.592,117293,"N",0.592684854294985,467.792000000001,3
"825",0.596,117442,"N",0.593513640721239,468.388000000001,3
"826",0.592,117590,"N",0.593135230540929,468.980000000001,3
"827",0.588,117737,"N",0.591851422905697,469.568000000001,3
"828",0.588,117884,"N",0.590888567179273,470.156000000001,3
"829",0.588,118031,"N",0.590166425384454,470.744000000002,3
"830",0.592,118179,"N",0.590624819038341,471.336000000001,3
"831",0.588,118326,"N",0.589968614278756,471.924000000002,3
"832",0.592,118474,"N",0.590476460709067,472.516000000001,3
"833",0.592,118622,"N",0.5908573455318,473.108000000001,3
"834",0.588,118769,"N",0.59014300914885,473.696000000002,3
"835",0.592,118917,"N",0.590607256861638,474.288000000001,3
"836",0.592,119065,"N",0.590955442646228,474.880000000001,3
"837",0.588,119212,"N",0.590216581984671,475.468000000001,3
"838",0.596,119361,"N",0.591662436488503,476.064000000001,3
"839",0.592,119509,"N",0.591746827366378,476.656000000001,3
"840",0.596,119658,"N",0.592810120524783,477.252000000001,3
"841",0.596,119807,"N",0.593607590393587,477.848000000001,3
"842",0.592,119955,"N",0.593205692795191,478.440000000001,3
"843",0.588,120102,"N",0.591904269596393,479.028000000001,3
"844",0.592,120250,"N",0.591928202197295,479.620000000001,3
"845",0.592,120398,"N",0.591946151647971,480.212000000001,3
"846",0.592,120546,"N",0.591959613735978,480.804000000001,3
"847",0.596,120695,"N",0.592969710301984,481.400000000001,3
"848",0.596,120844,"N",0.593727282726488,481.996000000001,3
"849",0.592,120992,"N",0.593295462044866,482.588000000001,3
"850",0.596,121141,"N",0.593971596533649,483.184000000001,3
"851",0.592,121289,"N",0.593478697400237,483.776000000001,3
"852",0.592,121437,"N",0.593109023050178,484.368000000001,3
"853",0.596,121586,"N",0.593831767287633,484.964000000001,3
"854",0.596,121735,"N",0.594373825465725,485.560000000001,3
"855",0.592,121883,"N",0.593780369099294,486.152000000001,3
"856",0.592,122031,"N",0.59333527682447,486.744000000001,3
"857",0.592,122179,"N",0.593001457618353,487.336000000001,3
"858",0.592,122327,"N",0.592751093213765,487.928000000001,3
"859",0.592,122475,"N",0.592563319910324,488.520000000001,3
