"","RR","samp","afib","rmean","rsec","trans"
"511",0.844,116013,"N",0.8827698497355,463.619999999999,2
"512",0.844,116224,"N",0.873077387301625,464.463999999999,2
"513",0.972,116467,"N",0.897808040476219,465.435999999999,2
"514",0.844,116678,"N",0.884356030357164,466.279999999999,2
"515",0.868,116895,"N",0.880267022767873,467.147999999999,2
"516",0.876,117114,"N",0.879200267075905,468.023999999999,2
"517",0.98,117359,"N",0.904400200306929,469.003999999999,2
"518",0.844,117570,"N",0.889300150230196,469.847999999999,2
"519",0.868,117787,"N",0.883975112672647,470.715999999999,2
"520",0.864,118003,"N",0.878981334504485,471.579999999999,2
"521",0.984,118249,"N",0.905236000878364,472.563999999999,2
"522",0.836,118458,"N",0.887927000658773,473.399999999999,2
"523",0.848,118670,"N",0.87794525049408,474.247999999999,2
"524",0.98,118915,"N",0.90345893787056,475.227999999999,2
"525",0.816,119119,"N",0.88159420340292,476.043999999999,2
"526",0.848,119331,"N",0.87319565255219,476.891999999999,2
"527",0.984,119577,"N",0.900896739414142,477.875999999999,2
"528",0.848,119789,"N",0.887672554560607,478.723999999999,2
"529",0.888,120011,"N",0.887754415920455,479.611999999999,2
"530",0.852,120224,"N",0.878815811940341,480.463999999999,2
"531",1,120474,"N",0.909111858955256,481.463999999999,2
"532",0.816,120678,"N",0.885833894216442,482.279999999999,2
"533",0.976,120922,"N",0.908375420662331,483.255999999999,2
"534",0.832,121130,"N",0.889281565496749,484.087999999999,2
"535",0.988,121377,"N",0.913961174122561,485.075999999999,2
"536",0.808,121579,"N",0.887470880591921,485.883999999999,2
"537",0.856,121793,"N",0.879603160443941,486.739999999999,2
"538",0.992,122041,"N",0.907702370332956,487.731999999999,2
"539",0.804,122242,"N",0.881776777749717,488.535999999999,2
"540",0.968,122484,"N",0.903332583312288,489.503999999999,2
"541",0.824,122690,"N",0.883499437484216,490.327999999999,2
"542",0.984,122936,"N",0.908624578113162,491.311999999999,2
"543",0.796,123135,"N",0.880468433584871,492.107999999999,2
"544",0.98,123380,"N",0.905351325188653,493.087999999999,2
"545",0.82,123585,"N",0.88401349389149,493.907999999999,2
"546",0.972,123828,"N",0.906010120418618,494.879999999999,2
"547",0.812,124031,"N",0.882507590313963,495.691999999999,2
"548",0.98,124276,"N",0.906880692735472,496.671999999999,2
"549",0.808,124478,"N",0.882160519551604,497.479999999999,2
"550",0.848,124690,"N",0.873620389663703,498.327999999999,2
"551",0.848,124902,"N",0.867215292247777,499.175999999999,2
"552",0.844,125113,"N",0.861411469185833,500.019999999999,2
"553",0.82,125318,"N",0.851058601889375,500.839999999999,2
"554",0.844,125529,"N",0.849293951417031,501.683999999999,2
"555",0.968,125771,"N",0.878970463562773,502.651999999999,2
"556",0.8,125971,"N",0.85922784767208,503.451999999999,2
"557",0.984,126217,"N",0.89042088575406,504.435999999999,2
"558",0.808,126419,"N",0.869815664315545,505.243999999999,2
"559",0.98,126664,"N",0.897361748236659,506.223999999999,2
"560",0.828,126871,"N",0.880021311177494,507.051999999999,2
"561",0.848,127083,"N",0.87201598338312,507.899999999999,2
"562",0.84,127293,"N",0.86401198753734,508.739999999999,2
"563",1.684,127714,"N",1.06900899065301,510.423999999999,1
"564",0.852,127927,"N",1.01475674298975,511.275999999999,3
"565",0.848,128139,"N",0.973067557242315,512.123999999999,2
"566",0.852,128352,"N",0.942800667931737,512.975999999999,2
"567",0.848,128564,"N",0.919100500948802,513.823999999999,2
"568",0.848,128776,"N",0.901325375711602,514.671999999999,2
"569",0.852,128989,"N",0.888994031783701,515.523999999999,2
"570",0.86,129204,"N",0.881745523837776,516.383999999999,2
"571",0.86,129419,"N",0.876309142878332,517.243999999999,2
"572",0.972,129662,"N",0.900231857158749,518.215999999999,2
"573",0.828,129869,"N",0.882173892869062,519.043999999999,2
"574",0.984,130115,"N",0.907630419651796,520.027999999999,2
"575",0.796,130314,"N",0.879722814738847,520.823999999999,2
"576",0.864,130530,"N",0.875792111054135,521.687999999999,2
"577",0.848,130742,"N",0.868844083290601,522.535999999999,2
"578",0.844,130953,"N",0.862633062467951,523.379999999999,2
"579",0.832,131161,"N",0.854974796850963,524.211999999999,2
"580",0.832,131369,"N",0.849231097638222,525.043999999999,2
"581",0.816,131573,"N",0.840923323228667,525.859999999999,2
"582",0.816,131777,"N",0.8346924924215,526.675999999999,2
"583",0.808,131979,"N",0.828019369316125,527.483999999999,2
"584",0.816,132183,"N",0.825014526987094,528.299999999999,2
"585",0.808,132385,"N",0.82076089524032,529.107999999999,2
"586",0.812,132588,"N",0.81857067143024,529.919999999999,2
"587",0.816,132792,"N",0.81792800357268,530.735999999999,2
"588",0.812,132995,"N",0.81644600267951,531.547999999999,2
"589",0.816,133199,"N",0.816334502009633,532.363999999999,2
"590",0.8,133399,"N",0.812250876507224,533.163999999999,2
"591",0.796,133598,"N",0.808188157380418,533.959999999999,2
"592",0.808,133800,"N",0.808141118035314,534.767999999999,2
"593",0.796,133999,"N",0.805105838526485,535.563999999999,2
"594",0.788,134196,"N",0.800829378894864,536.351999999999,2
"595",0.8,134396,"N",0.800622034171148,537.151999999999,2
"596",0.792,134594,"N",0.798466525628361,537.943999999999,2
"597",0.796,134793,"N",0.797849894221271,538.739999999999,2
"598",0.804,134994,"N",0.799387420665953,539.543999999999,2
"599",0.804,135195,"N",0.800540565499465,540.347999999999,2
"600",0.792,135393,"N",0.798405424124599,541.139999999999,2
"601",1.608,135795,"N",1.00080406809345,542.747999999999,1
"602",0.94,136030,"N",0.985603051070087,543.687999999999,2
"603",0.756,136219,"N",0.928202288302565,544.443999999999,3
"604",0.952,136457,"N",0.934151716226924,545.395999999999,2
"605",0.768,136649,"N",0.892613787170193,546.163999999999,2
"606",0.804,136850,"N",0.870460340377645,546.967999999999,2
"607",0.812,137053,"N",0.855845255283234,547.779999999999,2
"608",0.824,137259,"N",0.847883941462425,548.603999999999,2
"609",0.82,137464,"N",0.840912956096819,549.423999999999,2
"610",0.824,137670,"N",0.836684717072614,550.247999999999,2
"611",0.824,137876,"N",0.83351353780446,551.071999999999,2
"612",0.816,138080,"N",0.829135153353345,551.887999999999,2
"613",0.948,138317,"N",0.858851365015009,552.835999999999,2
"614",0.78,138512,"N",0.839138523761257,553.615999999999,2
"615",0.832,138720,"N",0.837353892820943,554.447999999999,2
"616",0.84,138930,"N",0.838015419615707,555.287999999999,2
"617",0.844,139141,"N",0.83951156471178,556.131999999999,2
"618",0.836,139350,"N",0.838633673533835,556.967999999999,2
"619",0.844,139561,"N",0.839975255150376,557.811999999999,2
"620",0.844,139772,"N",0.840981441362782,558.655999999999,2
"621",0.836,139981,"N",0.839736081022087,559.491999999999,2
"622",1.012,140234,"N",0.882802060766565,560.503999999999,2
"623",0.816,140438,"N",0.866101545574924,561.319999999999,2
"624",0.996,140687,"N",0.898576159181193,562.315999999999,2
"625",0.828,140894,"N",0.880932119385894,563.143999999999,2
"626",0.952,141132,"N",0.898699089539421,564.095999999999,2
"627",0.856,141346,"N",0.888024317154566,564.951999999999,2
"628",1.02,141601,"N",0.921018237865924,565.971999999999,2
"629",0.82,141806,"N",0.895763678399443,566.791999999999,2
"630",0.856,142020,"N",0.885822758799582,567.647999999999,2
"631",0.984,142266,"N",0.910367069099687,568.631999999999,2
"632",0.792,142464,"N",0.880775301824765,569.423999999999,2
"633",0.844,142675,"N",0.871581476368574,570.267999999999,2
"634",0.984,142921,"N",0.89968610727643,571.251999999999,2
"635",0.796,143120,"N",0.873764580457323,572.047999999999,2
"636",0.836,143329,"N",0.864323435342992,572.883999999999,2
"637",0.84,143539,"N",0.858242576507244,573.723999999999,2
"638",0.832,143747,"N",0.851681932380433,574.555999999999,2
"639",0.828,143954,"N",0.845761449285325,575.383999999999,2
"640",0.96,144194,"N",0.874321086963993,576.343999999999,2
"641",0.784,144390,"N",0.851740815222995,577.127999999999,2
"642",0.828,144597,"N",0.845805611417246,577.955999999999,2
"643",0.96,144837,"N",0.874354208562935,578.915999999999,2
"644",0.78,145032,"N",0.850765656422201,579.695999999999,2
"645",0.828,145239,"N",0.845074242316651,580.523999999999,2
"646",0.988,145486,"N",0.880805681737488,581.511999999999,2
"647",0.8,145686,"N",0.860604261303116,582.311999999999,2
"648",0.984,145932,"N",0.891453195977337,583.295999999999,2
"649",0.816,146136,"N",0.872589896983003,584.111999999999,2
"650",0.984,146382,"N",0.900442422737252,585.095999999999,2
"651",0.816,146586,"N",0.879331817052939,585.911999999999,2
"652",1.02,146841,"N",0.914498862789704,586.931999999999,2
"653",0.812,147044,"N",0.888874147092278,587.743999999999,2
"654",1.024,147300,"N",0.922655610319209,588.767999999999,2
"655",0.98,147545,"N",0.936991707739407,589.747999999999,2
"656",0.836,147754,"N",0.911743780804555,590.583999999999,2
"657",1.064,148020,"N",0.949807835603416,591.647999999999,2
"658",0.976,148264,"N",0.956355876702562,592.623999999999,2
"659",0.992,148512,"N",0.965266907526922,593.615999999999,2
"660",0.972,148755,"N",0.966950180645191,594.587999999999,2
"661",0.956,148994,"N",0.964212635483893,595.543999999999,2
"662",0.956,149233,"N",0.96215947661292,596.499999999999,2
"663",0.96,149473,"N",0.96161960745969,597.459999999999,2
"664",0.968,149715,"N",0.963214705594768,598.427999999999,2
"665",0.94,149950,"N",0.957411029196076,599.367999999999,2
"666",0.904,150176,"N",0.944058271897057,600.271999999999,2
"667",0.888,150398,"N",0.930043703922792,601.159999999999,2
"668",0.864,150614,"N",0.913532777942094,602.023999999999,2
"669",0.84,150824,"N",0.895149583456571,602.863999999999,2
"670",0.836,151033,"N",0.880362187592428,603.699999999999,2
"671",0.84,151243,"N",0.870271640694321,604.54,2
"672",0.844,151454,"N",0.863703730520741,605.384,2
"673",0.808,151656,"N",0.849777797890555,606.192,2
"674",0.8,151856,"N",0.837333348417917,606.992,2
"675",0.82,152061,"N",0.833000011313437,607.812,2
"676",0.816,152265,"N",0.828750008485078,608.628,2
"677",0.804,152466,"N",0.822562506363808,609.432,2
"678",0.808,152668,"N",0.818921879772856,610.24,2
"679",0.808,152870,"N",0.816191409829642,611.048,2
"680",0.804,153071,"N",0.813143557372232,611.852,2
"681",0.796,153270,"N",0.808857668029174,612.648,2
"682",0.8,153470,"N",0.80664325102188,613.448,2
"683",0.784,153666,"N",0.80098243826641,614.232,2
"684",0.776,153860,"N",0.794736828699808,615.007999999999,2
"685",0.804,154061,"N",0.797052621524856,615.811999999999,2
"686",0.936,154295,"N",0.831789466143642,616.747999999999,2
"687",0.772,154488,"N",0.816842099607731,617.52,2
"688",0.944,154724,"N",0.848631574705799,618.463999999999,2
"689",0.8,154924,"N",0.836473681029349,619.263999999999,2
"690",0.968,155166,"N",0.869355260772012,620.231999999999,2
"691",0.796,155365,"N",0.851016445579009,621.027999999999,2
"692",0.96,155605,"N",0.878262334184257,621.987999999999,2
"693",0.8,155805,"N",0.858696750638192,622.787999999999,2
"694",0.968,156047,"N",0.886022562978644,623.755999999999,2
"695",0.784,156243,"N",0.860516922233983,624.539999999999,2
"696",0.848,156455,"N",0.857387691675487,625.387999999999,2
"697",0.968,156697,"N",0.885040768756616,626.355999999999,2
"698",0.8,156897,"N",0.863780576567462,627.155999999999,2
"699",0.98,157142,"N",0.892835432425596,628.135999999999,2
"700",0.82,157347,"N",0.874626574319197,628.955999999999,2
"701",0.988,157594,"N",0.902969930739398,629.943999999999,2
"702",0.8,157794,"N",0.877227448054548,630.743999999999,2
"703",0.984,158040,"N",0.903920586040911,631.727999999999,2
"704",0.816,158244,"N",0.881940439530683,632.543999999999,2
"705",0.996,158493,"N",0.910455329648013,633.539999999999,2
"706",0.808,158695,"N",0.884841497236009,634.347999999999,2
"707",0.996,158944,"N",0.912631122927007,635.343999999999,2
"708",0.808,159146,"N",0.886473342195255,636.151999999999,2
"709",0.86,159361,"N",0.879855006646441,637.011999999999,2
"710",0.988,159608,"N",0.906891254984831,637.999999999999,2
"711",0.8,159808,"N",0.880168441238623,638.799999999999,2
"712",0.84,160018,"N",0.870126330928967,639.639999999999,2
"713",0.848,160230,"N",0.864594748196726,640.487999999999,2
"714",0.844,160441,"N",0.859446061147544,641.331999999999,2
"715",0.832,160649,"N",0.852584545860658,642.163999999999,2
"716",0.824,160855,"N",0.845438409395494,642.987999999999,2
"717",0.848,161067,"N",0.84607880704662,643.835999999999,2
"718",0.96,161307,"N",0.874559105284965,644.795999999999,2
"719",0.792,161505,"N",0.853919328963724,645.587999999999,2
"720",0.96,161745,"N",0.880439496722793,646.547999999999,2
"721",0.796,161944,"N",0.859329622542095,647.343999999999,2
"722",0.968,162186,"N",0.886497216906571,648.311999999999,2
"723",0.792,162384,"N",0.862872912679928,649.103999999999,2
"724",0.988,162631,"N",0.894154684509946,650.092,2
"725",0.8,162831,"N",0.87061601338246,650.891999999999,2
"726",0.976,163075,"N",0.896962010036845,651.867999999999,2
"727",1.168,163367,"N",0.964721507527634,653.035999999999,1
"728",1.016,163621,"N",0.977541130645725,654.051999999999,2
"729",1.008,163873,"N",0.985155847984294,655.059999999999,2
"730",0.892,164096,"N",0.96186688598822,655.952,2
"731",1,164346,"N",0.971400164491165,656.952,2
"732",0.82,164551,"N",0.933550123368374,657.772,2
"733",1.02,164806,"N",0.95516259252628,658.792,2
"734",0.812,165009,"N",0.91937194439471,659.604,2
"735",0.996,165258,"N",0.938528958296033,660.6,2
"736",0.808,165460,"N",0.905896718722025,661.408,2
"737",0.992,165708,"N",0.927422539041519,662.4,2
"738",0.8,165908,"N",0.895566904281139,663.199999999999,2
"739",0.852,166121,"N",0.884675178210854,664.051999999999,2
"740",0.988,166368,"N",0.910506383658141,665.04,2
"741",0.812,166571,"N",0.885879787743606,665.852,2
"742",0.988,166818,"N",0.911409840807704,666.84,2
"743",0.816,167022,"N",0.887557380605778,667.656,2
"744",1.004,167273,"N",0.916668035454334,668.66,2
"745",0.8,167473,"N",0.88750102659075,669.46,2
"746",0.988,167720,"N",0.912625769943063,670.448,2
"747",0.808,167922,"N",0.886469327457297,671.256,2
"748",0.968,168164,"N",0.906851995592973,672.224,2
"749",0.812,168367,"N",0.88313899669473,673.036,2
"750",0.984,168613,"N",0.908354247521047,674.02,2
"751",0.804,168814,"N",0.882265685640785,674.824,2
"752",0.98,169059,"N",0.906699264230589,675.804,2
"753",0.804,169260,"N",0.881024448172942,676.608,2
"754",0.968,169502,"N",0.902768336129706,677.576,2
"755",0.788,169699,"N",0.87407625209728,678.364,2
"756",0.832,169907,"N",0.86355718907296,679.196,2
"757",0.828,170114,"N",0.85466789180472,680.024,2
"758",3.408,170966,"N",1.49300091885354,683.432,1
"759",0.84,171176,"N",1.32975068914015,684.272,3
"760",0.82,171381,"N",1.20231301685512,685.092,3
"761",0.828,171588,"N",1.10873476264134,685.92,3
"762",0.828,171795,"N",1.038551071981,686.748,3
"763",0.96,172035,"N",1.01891330398575,687.708,2
"764",0.796,172234,"N",0.963184977989314,688.504,3
"765",0.968,172476,"N",0.964388733491986,689.472,2
"766",0.788,172673,"N",0.920291550118989,690.26,2
"767",0.956,172912,"N",0.929218662589242,691.216,2
"768",0.808,173114,"N",0.898913996941932,692.024,2
"769",0.984,173360,"N",0.920185497706449,693.008,2
"770",0.812,173563,"N",0.893139123279836,693.82,2
"771",0.992,173811,"N",0.917854342459877,694.812,2
"772",0.844,174022,"N",0.899390756844908,695.656,2
"773",1.012,174275,"N",0.927543067633681,696.668,2
"774",0.816,174479,"N",0.899657300725261,697.484,2
"775",0.984,174725,"N",0.920742975543945,698.468,2
"776",0.804,174926,"N",0.891557231657959,699.272,2
"777",0.856,175140,"N",0.882667923743469,700.128,2
"778",0.996,175389,"N",0.911000942807602,701.124,2
"779",0.804,175590,"N",0.884250707105702,701.928,2
"780",0.96,175830,"N",0.903188030329276,702.888,2
"781",0.804,176031,"N",0.878391022746957,703.692,2
"782",0.964,176272,"N",0.899793267060218,704.656,2
"783",0.8,176472,"N",0.874844950295163,705.456,2
"784",0.984,176718,"N",0.902133712721373,706.44,2
"785",0.816,176922,"N",0.880600284541029,707.256,2
"786",0.992,177170,"N",0.908450213405772,708.248,2
"787",0.82,177375,"N",0.886337660054329,709.068,2
"788",1.016,177629,"N",0.918753245040747,710.084,2
"789",0.824,177835,"N",0.89506493378056,710.908,2
"790",1,178085,"N",0.92129870033542,711.908,2
"791",0.848,178297,"N",0.902974025251565,712.756,2
"792",1.036,178556,"N",0.936230518938674,713.792,2
"793",0.856,178770,"N",0.916172889204005,714.648,2
"794",1.016,179024,"N",0.941129666903004,715.664,2
"795",0.852,179237,"N",0.918847250177253,716.516,2
"796",1.036,179496,"N",0.94813543763294,717.551999999999,2
"797",0.844,179707,"N",0.922101578224705,718.396,2
"798",1.036,179966,"N",0.950576183668529,719.431999999999,2
"799",0.84,180176,"N",0.922932137751396,720.271999999999,2
"800",1.012,180429,"N",0.945199103313547,721.283999999999,2
"801",0.868,180646,"N",0.92589932748516,722.151999999999,2
"802",1.032,180904,"N",0.95242449561387,723.184,2
"803",0.836,181113,"N",0.923318371710403,724.02,2
"804",1.008,181365,"N",0.944488778782802,725.028,2
"805",0.852,181578,"N",0.921366584087101,725.88,2
"806",1.012,181831,"N",0.944024938065326,726.891999999999,2
"807",0.828,182038,"N",0.915018703548995,727.719999999999,2
"808",1.024,182294,"N",0.942264027661746,728.743999999999,2
"809",0.836,182503,"N",0.915698020746309,729.579999999999,2
"810",0.988,182750,"N",0.933773515559732,730.568,2
"811",0.844,182961,"N",0.911330136669799,731.412,2
"812",1.008,183213,"N",0.935497602502349,732.42,2
"813",0.816,183417,"N",0.905623201876762,733.236,2
"814",1.012,183670,"N",0.932217401407571,734.248,2
"815",0.844,183881,"N",0.910163051055679,735.092,2
"816",1,184131,"N",0.932622288291759,736.092,2
"817",0.868,184348,"N",0.916466716218819,736.96,2
"818",1.036,184607,"N",0.946350037164114,737.996,2
"819",0.848,184819,"N",0.921762527873086,738.844,2
"820",0.996,185068,"N",0.940321895904814,739.84,2
"821",0.884,185289,"N",0.926241421928611,740.724,2
"822",1.032,185547,"N",0.952681066446458,741.756,2
"823",0.852,185760,"N",0.927510799834843,742.608,2
"824",1.024,186016,"N",0.951633099876133,743.632,2
"825",0.864,186232,"N",0.929724824907099,744.496,2
"826",1,186482,"N",0.947293618680325,745.496,2
"827",0.824,186688,"N",0.916470214010243,746.32,2
"828",1,186938,"N",0.937352660507683,747.32,2
"829",0.832,187146,"N",0.911014495380762,748.152,2
"830",1.004,187397,"N",0.934260871535571,749.156,2
"831",0.828,187604,"N",0.907695653651678,749.984,2
"832",1.02,187859,"N",0.935771740238759,751.004,2
"833",0.82,188064,"N",0.906828805179069,751.824,2
"834",1.02,188319,"N",0.935121603884302,752.844,2
"835",0.84,188529,"N",0.911341202913226,753.684,2
"836",1,188779,"N",0.93350590218492,754.684,2
"837",0.832,188987,"N",0.90812942663869,755.516,2
"838",1.012,189240,"N",0.934097069979017,756.528,2
"839",0.816,189444,"N",0.904572802484263,757.344,2
"840",1.016,189698,"N",0.932429601863197,758.36,2
"841",0.816,189902,"N",0.903322201397398,759.176,2
"842",0.984,190148,"N",0.923491651048048,760.16,2
"843",0.82,190353,"N",0.897618738286036,760.98,2
"844",1.016,190607,"N",0.927214053714527,761.996,2
"845",0.82,190812,"N",0.900410540285895,762.816,2
"846",1.012,191065,"N",0.928307905214422,763.828,2
"847",0.856,191279,"N",0.910230928910816,764.684,2
"848",1.012,191532,"N",0.935673196683112,765.696,2
"849",0.844,191743,"N",0.912754897512334,766.54,2
"850",1.036,192002,"N",0.943566173134251,767.576,2
"851",0.86,192217,"N",0.922674629850688,768.436,2
"852",1.016,192471,"N",0.946005972388016,769.452,2
"853",1.008,192723,"N",0.961504479291012,770.46,2
"854",0.892,192946,"N",0.944128359468259,771.352,2
"855",1.024,193202,"N",0.964096269601194,772.376,2
"856",1,193452,"N",0.973072202200896,773.376,2
"857",1,193702,"N",0.979804151650672,774.376,2
