"","RR","samp","afib","rmean","rsec","trans"
"516",0.764,98239,"N",0.77064947523684,392.376,2
"517",0.768,98431,"N",0.76998710642763,393.143999999999,2
"518",0.768,98623,"N",0.769490329820722,393.911999999999,2
"519",0.768,98815,"N",0.769117747365542,394.679999999999,2
"520",0.756,99004,"N",0.765838310524156,395.435999999999,2
"521",0.744,99190,"N",0.760378732893117,396.179999999999,2
"522",0.744,99376,"N",0.756284049669838,396.923999999999,2
"523",0.748,99563,"N",0.754213037252379,397.671999999999,2
"524",0.736,99747,"N",0.749659777939284,398.407999999999,2
"525",0.736,99931,"N",0.746244833454463,399.143999999999,2
"526",0.736,100115,"N",0.743683625090847,399.879999999999,2
"527",0.736,100299,"N",0.741762718818135,400.615999999999,2
"528",0.748,100486,"N",0.743322039113602,401.363999999999,2
"529",0.76,100676,"N",0.747491529335201,402.123999999999,2
"530",0.752,100864,"N",0.748618647001401,402.875999999999,2
"531",0.76,101054,"N",0.751463985251051,403.635999999999,2
"532",0.776,101248,"N",0.757597988938288,404.411999999999,2
"533",0.78,101443,"N",0.763198491703716,405.191999999999,2
"534",0.772,101636,"N",0.765398868777787,405.963999999999,2
"535",0.772,101829,"N",0.76704915158334,406.735999999999,2
"536",0.768,102021,"N",0.767286863687505,407.503999999999,2
"537",0.76,102211,"N",0.765465147765629,408.263999999999,2
"538",0.764,102402,"N",0.765098860824222,409.027999999999,2
"539",0.76,102592,"N",0.763824145618166,409.787999999999,2
"540",0.76,102782,"N",0.762868109213625,410.547999999999,2
"541",0.764,102973,"N",0.763151081910219,411.311999999999,2
"542",0.752,103161,"N",0.760363311432664,412.063999999999,2
"543",0.744,103347,"N",0.756272483574498,412.807999999999,2
"544",0.748,103534,"N",0.754204362680873,413.555999999999,2
"545",0.752,103722,"N",0.753653272010655,414.307999999999,2
"546",0.752,103910,"N",0.753239954007991,415.059999999999,2
"547",0.752,104098,"N",0.752929965505993,415.811999999999,2
"548",0.76,104288,"N",0.754697474129495,416.571999999999,2
"549",0.744,104474,"N",0.752023105597121,417.315999999999,2
"550",0.756,104663,"N",0.753017329197841,418.071999999999,2
"551",0.764,104854,"N",0.755762996898381,418.835999999999,2
"552",0.752,105042,"N",0.754822247673785,419.587999999999,2
"553",0.752,105230,"N",0.754116685755339,420.339999999999,2
"554",0.444,105341,"N",0.676587514316504,420.783999999999,3
"555",1.08,105611,"N",0.777440635737378,421.863999999999,1
"556",0.764,105802,"N",0.774080476803034,422.627999999999,2
"557",0.764,105993,"N",0.771560357602275,423.391999999999,2
"558",0.756,106182,"N",0.767670268201706,424.147999999999,2
"559",0.76,106372,"N",0.76575270115128,424.907999999999,2
"560",0.764,106563,"N",0.76531452586346,425.671999999999,2
"561",0.76,106753,"N",0.763985894397595,426.431999999999,2
"562",0.772,106946,"N",0.765989420798196,427.203999999999,2
"563",0.788,107143,"N",0.771492065598647,427.991999999999,2
"564",0.476,107262,"N",0.697619049198985,428.467999999999,3
"565",0.912,107490,"N",0.751214286899239,429.379999999999,1
"566",0.508,107617,"N",0.690410715174429,429.887999999999,3
"567",0.92,107847,"N",0.747808036380822,430.807999999999,1
"568",0.776,108041,"N",0.754856027285616,431.583999999999,2
"569",0.792,108239,"N",0.764142020464212,432.375999999999,2
"570",0.788,108436,"N",0.770106515348159,433.163999999999,2
"571",0.784,108632,"N",0.773579886511119,433.947999999999,2
"572",0.788,108829,"N",0.77718491488334,434.735999999999,2
"573",0.776,109023,"N",0.776888686162505,435.511999999999,2
"574",0.784,109219,"N",0.778666514621879,436.295999999999,2
"575",0.792,109417,"N",0.781999885966409,437.087999999999,2
"576",0.788,109614,"N",0.783499914474807,437.875999999999,2
"577",0.776,109808,"N",0.781624935856105,438.651999999999,2
"578",0.78,110003,"N",0.781218701892079,439.431999999999,2
"579",0.776,110197,"N",0.779914026419059,440.207999999999,2
"580",0.784,110393,"N",0.780935519814294,440.991999999999,2
"581",0.792,110591,"N",0.783701639860721,441.783999999999,2
"582",0.776,110785,"N",0.78177622989554,442.559999999999,2
"583",0.768,110977,"N",0.778332172421655,443.327999999999,2
"584",0.768,111169,"N",0.775749129316241,444.095999999999,2
"585",0.748,111356,"N",0.768811846987181,444.843999999999,2
"586",0.74,111541,"N",0.761608885240386,445.583999999999,2
"587",0.752,111729,"N",0.759206663930289,446.335999999999,2
"588",0.74,111914,"N",0.754404997947717,447.075999999999,2
"589",0.736,112098,"N",0.749803748460788,447.811999999999,2
"590",0.756,112287,"N",0.751352811345591,448.567999999999,2
"591",0.772,112480,"N",0.756514608509193,449.339999999999,2
"592",0.76,112670,"N",0.757385956381895,450.099999999999,2
"593",0.76,112860,"N",0.758039467286421,450.859999999999,2
"594",0.768,113052,"N",0.760529600464816,451.627999999999,2
"595",0.76,113242,"N",0.760397200348612,452.387999999999,2
"596",0.76,113432,"N",0.760297900261459,453.147999999999,2
"597",0.444,113543,"N",0.681223425196094,453.591999999999,3
"598",1.076,113812,"N",0.779917568897071,454.667999999999,1
"599",0.76,114002,"N",0.774938176672803,455.427999999999,2
"600",0.748,114189,"N",0.768203632504602,456.175999999999,2
"601",0.752,114377,"N",0.764152724378452,456.927999999999,2
"602",0.748,114564,"N",0.760114543283839,457.675999999999,2
"603",0.744,114750,"N",0.756085907462879,458.419999999999,2
"604",0.736,114934,"N",0.751064430597159,459.155999999999,2
"605",0.744,115120,"N",0.749298322947869,459.899999999999,2
"606",0.752,115308,"N",0.749973742210902,460.651999999999,2
"607",0.752,115496,"N",0.750480306658176,461.403999999999,2
"608",0.756,115685,"N",0.751860229993632,462.159999999999,2
"609",0.768,115877,"N",0.755895172495224,462.927999999999,2
"610",0.768,116069,"N",0.758921379371418,463.695999999999,2
"611",0.76,116259,"N",0.759191034528564,464.455999999999,2
"612",0.772,116452,"N",0.762393275896423,465.227999999999,2
"613",0.42,116557,"N",0.676794956922317,465.647999999999,3
"614",1.116,116836,"N",0.786596217691738,466.763999999999,1
"615",0.78,117031,"N",0.784947163268803,467.543999999999,2
"616",0.768,117223,"N",0.780710372451602,468.311999999999,2
"617",0.768,117415,"N",0.777532779338702,469.079999999999,2
"618",0.76,117605,"N",0.773149584504026,469.839999999999,2
"619",0.756,117794,"N",0.76886218837802,470.595999999999,2
"620",0.736,117978,"N",0.760646641283515,471.331999999999,2
"621",0.736,118162,"N",0.754484980962636,472.067999999999,2
"622",0.74,118347,"N",0.750863735721977,472.807999999999,2
"623",0.74,118532,"N",0.748147801791483,473.547999999999,2
"624",0.744,118718,"N",0.747110851343612,474.291999999999,2
"625",0.76,118908,"N",0.750333138507709,475.051999999999,2
"626",0.744,119094,"N",0.748749853880782,475.795999999999,2
"627",0.752,119282,"N",0.749562390410586,476.547999999999,2
"628",0.752,119470,"N",0.75017179280794,477.299999999999,2
"629",0.76,119660,"N",0.752628844605955,478.059999999999,2
"630",0.76,119850,"N",0.754471633454466,478.819999999999,2
"631",0.768,120042,"N",0.757853725090849,479.587999999999,2
"632",0.756,120231,"N",0.757390293818137,480.343999999999,2
"633",0.768,120423,"N",0.760042720363603,481.111999999999,2
"634",0.776,120617,"N",0.764032040272702,481.887999999999,2
"635",0.76,120807,"N",0.763024030204527,482.647999999999,2
"636",0.76,120997,"N",0.762268022653395,483.407999999999,2
"637",0.772,121190,"N",0.764701016990046,484.179999999999,2
"638",0.76,121380,"N",0.763525762742534,484.939999999999,2
"639",0.748,121567,"N",0.759644322056901,485.687999999999,2
"640",0.764,121758,"N",0.760733241542676,486.451999999999,2
"641",0.744,121944,"N",0.756549931157007,487.195999999999,2
"642",0.732,122127,"N",0.750412448367755,487.927999999999,2
"643",0.752,122315,"N",0.750809336275816,488.679999999999,2
"644",0.736,122499,"N",0.747107002206862,489.415999999999,2
"645",0.724,122680,"N",0.741330251655147,490.139999999999,2
"646",0.736,122864,"N",0.73999768874136,490.875999999999,2
"647",0.744,123050,"N",0.74099826655602,491.619999999999,2
"648",0.716,123229,"N",0.734748699917015,492.335999999999,2
"649",0.736,123413,"N",0.735061524937761,493.071999999999,2
"650",0.748,123600,"N",0.738296143703321,493.819999999999,2
"651",0.74,123785,"N",0.738722107777491,494.559999999999,2
"652",0.744,123971,"N",0.740041580833118,495.303999999999,2
"653",0.756,124160,"N",0.744031185624838,496.059999999999,2
"654",0.76,124350,"N",0.748023389218629,496.819999999999,2
"655",0.764,124541,"N",0.752017541913972,497.583999999999,2
"656",0.772,124734,"N",0.757013156435479,498.355999999999,2
"657",0.768,124926,"N",0.759759867326609,499.123999999999,2
"658",0.772,125119,"N",0.762819900494957,499.895999999999,2
"659",0.78,125314,"N",0.767114925371218,500.675999999999,2
"660",0.76,125504,"N",0.765336194028413,501.435999999999,2
"661",0.412,125607,"N",0.67700214552131,501.847999999999,3
"662",1.108,125884,"N",0.784751609140982,502.955999999999,1
"663",0.776,126078,"N",0.782563706855737,503.731999999999,2
"664",0.76,126268,"N",0.776922780141803,504.491999999999,2
"665",0.776,126462,"N",0.776692085106352,505.267999999999,2
"666",0.768,126654,"N",0.774519063829764,506.035999999999,2
"667",0.768,126846,"N",0.772889297872323,506.803999999999,2
"668",0.776,127040,"N",0.773666973404242,507.579999999999,2
"669",0.776,127234,"N",0.774250230053182,508.355999999999,2
"670",0.772,127427,"N",0.773687672539886,509.127999999999,2
"671",0.764,127618,"N",0.771265754404915,509.891999999999,2
"672",0.768,127810,"N",0.770449315803686,510.659999999999,2
"673",0.764,128001,"N",0.768836986852764,511.423999999999,2
"674",0.768,128193,"N",0.768627740139573,512.191999999999,2
"675",0.756,128382,"N",0.76547080510468,512.947999999999,2
"676",0.764,128573,"N",0.76510310382851,513.711999999999,2
"677",0.772,128766,"N",0.766827327871383,514.483999999999,2
"678",0.768,128958,"N",0.767120495903537,515.251999999999,2
"679",0.756,129147,"N",0.764340371927653,516.007999999999,2
"680",0.768,129339,"N",0.765255278945739,516.775999999999,2
"681",0.752,129527,"N",0.761941459209305,517.527999999999,2
"682",0.752,129715,"N",0.759456094406978,518.279999999999,2
"683",0.756,129904,"N",0.758592070805234,519.035999999999,2
"684",0.764,130095,"N",0.759944053103925,519.799999999999,2
"685",0.748,130282,"N",0.756958039827944,520.547999999999,2
"686",0.772,130475,"N",0.760718529870958,521.319999999999,2
"687",0.78,130670,"N",0.765538897403218,522.099999999999,2
"688",0.78,130865,"N",0.769154173052414,522.879999999999,2
"689",0.772,131058,"N",0.769865629789311,523.651999999999,2
"690",0.768,131250,"N",0.769399222341983,524.419999999999,2
"691",0.768,131442,"N",0.769049416756487,525.187999999999,2
"692",0.78,131637,"N",0.771787062567365,525.967999999999,2
"693",0.78,131832,"N",0.773840296925524,526.747999999999,2
"694",0.772,132025,"N",0.773380222694143,527.519999999999,2
"695",0.784,132221,"N",0.776035167020607,528.303999999999,2
"696",0.776,132415,"N",0.776026375265455,529.079999999999,2
"697",0.776,132609,"N",0.776019781449092,529.855999999999,2
"698",0.772,132802,"N",0.775014836086819,530.627999999999,2
"699",0.784,132998,"N",0.777261127065114,531.411999999999,2
"700",0.772,133191,"N",0.775945845298835,532.183999999999,2
"701",0.76,133381,"N",0.771959383974127,532.943999999999,2
"702",0.772,133574,"N",0.771969537980595,533.715999999999,2
"703",0.776,133768,"N",0.772977153485446,534.491999999999,2
"704",0.764,133959,"N",0.770732865114085,535.255999999999,2
"705",0.76,134149,"N",0.768049648835563,536.015999999999,2
"706",0.756,134338,"N",0.765037236626673,536.771999999999,2
"707",0.768,134530,"N",0.765777927470005,537.539999999999,2
"708",0.772,134723,"N",0.767333445602503,538.311999999999,2
"709",0.764,134914,"N",0.766500084201878,539.075999999999,2
"710",0.772,135107,"N",0.767875063151408,539.847999999999,2
"711",0.788,135304,"N",0.772906297363556,540.635999999999,2
"712",0.776,135498,"N",0.773679723022667,541.411999999999,2
"713",0.776,135692,"N",0.774259792267,542.187999999999,2
"714",0.788,135889,"N",0.77769484420025,542.975999999999,2
"715",0.772,136082,"N",0.776271133150188,543.747999999999,2
"716",0.768,136274,"N",0.774203349862641,544.515999999999,2
"717",0.776,136468,"N",0.774652512396981,545.291999999999,2
"718",0.768,136660,"N",0.772989384297735,546.059999999999,2
"719",0.764,136851,"N",0.770742038223301,546.823999999999,2
"720",0.768,137043,"N",0.770056528667476,547.591999999999,2
"721",0.756,137232,"N",0.766542396500607,548.347999999999,2
"722",0.756,137421,"N",0.763906797375455,549.103999999999,2
"723",0.752,137609,"N",0.760930098031592,549.855999999999,2
"724",0.748,137796,"N",0.757697573523694,550.603999999999,2
"725",0.748,137983,"N",0.75527318014277,551.351999999999,2
"726",0.748,138170,"N",0.753454885107078,552.099999999999,2
"727",0.752,138358,"N",0.753091163830308,552.851999999999,2
"728",0.748,138545,"N",0.751818372872731,553.599999999999,2
"729",0.756,138734,"N",0.752863779654549,554.355999999999,2
"730",0.752,138922,"N",0.752647834740911,555.107999999999,2
"731",0.744,139108,"N",0.750485876055683,555.851999999999,2
"732",0.756,139297,"N",0.751864407041763,556.607999999999,2
"733",0.76,139487,"N",0.753898305281322,557.367999999999,2
"734",0.756,139676,"N",0.754423728960991,558.123999999999,2
"735",0.764,139867,"N",0.756817796720744,558.887999999999,2
"736",0.78,140062,"N",0.762613347540558,559.667999999999,2
"737",0.792,140260,"N",0.769960010655418,560.459999999999,2
"738",0.784,140456,"N",0.773470007991564,561.243999999999,2
"739",0.78,140651,"N",0.775102505993673,562.023999999999,2
"740",0.772,140844,"N",0.774326879495255,562.795999999999,2
"741",0.776,141038,"N",0.774745159621441,563.571999999999,2
"742",0.784,141234,"N",0.777058869716081,564.355999999999,2
"743",0.776,141428,"N",0.776794152287061,565.131999999999,2
"744",0.78,141623,"N",0.777595614215295,565.911999999999,2
"745",0.78,141818,"N",0.778196710661472,566.691999999999,2
"746",0.772,142011,"N",0.776647532996104,567.463999999999,2
"747",0.772,142204,"N",0.775485649747078,568.235999999999,2
"748",0.748,142391,"N",0.768614237310308,568.983999999999,2
"749",0.744,142577,"N",0.762460677982731,569.727999999999,2
"750",0.74,142762,"N",0.756845508487048,570.467999999999,2
"751",0.756,142951,"N",0.756634131365286,571.223999999999,2
"752",0.752,143139,"N",0.755475598523965,571.975999999999,2
"753",0.76,143329,"N",0.756606698892974,572.735999999999,2
"754",0.76,143519,"N",0.75745502416973,573.495999999999,2
"755",0.768,143711,"N",0.760091268127298,574.263999999999,2
"756",0.776,143905,"N",0.764068451095473,575.039999999999,2
"757",0.772,144098,"N",0.766051338321605,575.811999999999,2
"758",0.76,144288,"N",0.764538503741204,576.571999999999,2
"759",0.764,144479,"N",0.764403877805903,577.335999999999,2
"760",0.78,144674,"N",0.768302908354427,578.115999999999,2
"761",0.772,144867,"N",0.76922718126582,578.887999999999,2
"762",0.78,145062,"N",0.771920385949365,579.667999999999,2
"763",0.792,145260,"N",0.776940289462024,580.459999999999,2
"764",0.768,145452,"N",0.774705217096518,581.227999999999,2
"765",0.76,145642,"N",0.771028912822388,581.987999999999,2
"766",0.776,145836,"N",0.772271684616791,582.763999999999,2
"767",0.76,146026,"N",0.769203763462593,583.523999999999,2
"768",0.76,146216,"N",0.766902822596945,584.283999999999,2
"769",0.776,146410,"N",0.769177116947709,585.059999999999,2
"770",0.772,146603,"N",0.769882837710782,585.831999999999,2
"771",0.768,146795,"N",0.769412128283086,586.599999999999,2
"772",0.776,146989,"N",0.771059096212314,587.375999999999,2
"773",0.772,147182,"N",0.771294322159236,588.147999999999,2
"774",0.768,147374,"N",0.770470741619427,588.915999999999,2
"775",0.776,147568,"N",0.77185305621457,589.691999999999,2
"776",0.764,147759,"N",0.769889792160928,590.455999999999,2
"777",0.776,147953,"N",0.771417344120696,591.231999999999,2
"778",0.78,148148,"N",0.773563008090522,592.011999999999,2
"779",0.772,148341,"N",0.773172256067891,592.783999999999,2
"780",0.752,148529,"N",0.767879192050918,593.535999999999,2
"781",0.76,148719,"N",0.765909394038189,594.295999999999,2
"782",0.764,148910,"N",0.765432045528642,595.059999999999,2
"783",0.76,149100,"N",0.764074034146481,595.819999999999,2
"784",0.768,149292,"N",0.765055525609861,596.587999999999,2
"785",0.784,149488,"N",0.769791644207396,597.371999999999,2
"786",0.788,149685,"N",0.774343733155547,598.159999999999,2
"787",0.796,149884,"N",0.77975779986666,598.955999999999,2
"788",0.796,150083,"N",0.783818349899995,599.751999999999,2
"789",0.796,150282,"N",0.786863762424996,600.547999999999,2
"790",0.804,150483,"N",0.791147821818747,601.351999999999,2
"791",0.8,150683,"N",0.793360866364061,602.151999999999,2
"792",0.784,150879,"N",0.791020649773045,602.935999999999,2
"793",0.792,151077,"N",0.791265487329784,603.727999999999,2
"794",0.788,151274,"N",0.790449115497338,604.515999999999,2
"795",0.772,151467,"N",0.785836836623004,605.287999999999,2
"796",0.768,151659,"N",0.781377627467253,606.055999999999,2
"797",0.76,151849,"N",0.776033220600439,606.815999999999,2
"798",0.756,152038,"N",0.77102491545033,607.571999999999,2
"799",0.76,152228,"N",0.768268686587747,608.331999999999,2
"800",0.756,152417,"N",0.76520151494081,609.087999999999,2
"801",0.756,152606,"N",0.762901136205608,609.843999999999,2
"802",0.768,152798,"N",0.764175852154206,610.611999999999,2
"803",0.76,152988,"N",0.763131889115654,611.371999999999,2
"804",0.752,153176,"N",0.760348916836741,612.123999999999,2
"805",0.764,153367,"N",0.761261687627556,612.887999999999,2
"806",0.772,153560,"N",0.763946265720667,613.659999999999,2
"807",0.756,153749,"N",0.7619596992905,614.415999999999,2
"808",0.756,153938,"N",0.760469774467875,615.171999999999,2
"809",0.776,154132,"N",0.764352330850906,615.947999999999,2
"810",0.764,154323,"N",0.76426424813818,616.711999999999,2
"811",0.764,154514,"N",0.764198186103635,617.475999999999,2
"812",0.772,154707,"N",0.766148639577726,618.247999999999,2
"813",0.776,154901,"N",0.768611479683294,619.023999999999,2
"814",0.776,155095,"N",0.770458609762471,619.799999999999,2
"815",0.768,155287,"N",0.769843957321853,620.567999999999,2
"816",0.76,155477,"N",0.76738296799139,621.327999999999,2
"817",0.76,155667,"N",0.765537225993542,622.087999999999,2
"818",0.692,155840,"N",0.747152919495157,622.779999999999,2
"819",0.816,156044,"N",0.764364689621368,623.595999999999,2
"820",0.772,156237,"N",0.766273517216026,624.367999999999,2
"821",0.768,156429,"N",0.766705137912019,625.135999999999,2
"822",0.76,156619,"N",0.765028853434014,625.895999999999,2
"823",0.764,156810,"N",0.764771640075511,626.659999999999,2
"824",0.772,157003,"N",0.766578730056633,627.431999999999,2
"825",0.748,157190,"N",0.761934047542475,628.179999999999,2
"826",0.752,157378,"N",0.759450535656856,628.931999999999,2
"827",0.76,157568,"N",0.759587901742642,629.691999999999,2
"828",0.752,157756,"N",0.757690926306982,630.443999999999,2
"829",0.764,157947,"N",0.759268194730236,631.207999999999,2
"830",0.784,158143,"N",0.765451146047677,631.991999999999,2
"831",0.792,158341,"N",0.772088359535758,632.783999999999,2
"832",0.78,158536,"N",0.774066269651819,633.563999999999,2
"833",0.78,158731,"N",0.775549702238864,634.343999999999,2
"834",0.776,158925,"N",0.775662276679148,635.119999999999,2
"835",0.78,159120,"N",0.776746707509361,635.899999999999,2
"836",0.804,159321,"N",0.783560030632021,636.703999999999,2
"837",0.792,159519,"N",0.785670022974015,637.495999999999,2
"838",0.788,159716,"N",0.786252517230512,638.283999999999,2
"839",0.792,159914,"N",0.787689387922884,639.075999999999,2
"840",0.788,160111,"N",0.787767040942163,639.863999999999,2
"841",0.772,160304,"N",0.783825280706622,640.635999999999,2
"842",0.768,160496,"N",0.779868960529967,641.403999999999,2
"843",0.752,160684,"N",0.772901720397475,642.155999999999,2
"844",0.744,160870,"N",0.765676290298106,642.899999999999,2
"845",0.752,161058,"N",0.76225721772358,643.651999999999,2
