"","RR","samp","afib","rmean","rsec","trans"
"513",0.544,75457,"B",0.591742341351975,301.272,2
"514",0.6,75607,"B",0.593806756013981,301.872,2
"515",0.5,75732,"B",0.570355067010486,302.372,2
"516",0.548,75869,"B",0.564766300257864,302.92,2
"517",0.432,75977,"B",0.531574725193398,303.352,1
"518",0.528,76109,"B",0.530681043895049,303.88,2
"519",0.612,76262,"B",0.551010782921287,304.492,2
"520",0.584,76408,"B",0.559258087190965,305.076,2
"521",0.712,76586,"B",0.597443565393224,305.788,3
"522",0.584,76732,"B",0.594082674044918,306.372,2
"523",0.68,76902,"B",0.615562005533688,307.052,2
"524",0.592,77050,"B",0.609671504150266,307.644,2
"525",0.48,77170,"B",0.5772536281127,308.124,1
"526",0.632,77328,"B",0.590940221084525,308.756,2
"527",0.672,77496,"B",0.611205165813394,309.428,2
"528",0.472,77614,"B",0.576403874360045,309.9,1
"529",0.496,77738,"B",0.556302905770034,310.396,2
"530",0.608,77890,"B",0.569227179327525,311.004,2
"531",0.564,78031,"B",0.567920384495644,311.568,2
"532",0.624,78187,"B",0.581940288371733,312.192,2
"533",0.576,78331,"B",0.5804552162788,312.768,2
"534",0.612,78484,"B",0.5883414122091,313.38,2
"535",0.54,78619,"B",0.576256059156825,313.92,2
"536",0.704,78795,"B",0.608192044367619,314.624,3
"537",0.712,78973,"B",0.634144033275714,315.336,2
"538",0.596,79122,"B",0.624608024956785,315.932,2
"539",0.628,79279,"B",0.625456018717589,316.56,2
"540",0.692,79452,"B",0.642092014038192,317.252,2
"541",0.596,79601,"B",0.630569010528644,317.848,2
"542",0.664,79767,"B",0.638926757896483,318.512,2
"543",0.568,79909,"B",0.621195068422362,319.08,2
"544",0.556,80048,"B",0.604896301316772,319.636,2
"545",0.548,80185,"B",0.590672225987579,320.184,2
"546",0.608,80337,"B",0.595004169490684,320.792,2
"547",0.516,80466,"B",0.575253127118013,321.308,2
"548",0.548,80603,"B",0.56843984533851,321.856,2
"549",0.616,80757,"B",0.580329884003882,322.472,2
"550",0.58,80902,"B",0.580247413002912,323.052,2
"551",0.5,81027,"B",0.560185559752184,323.552,2
"552",0.484,81148,"B",0.541139169814138,324.036,2
"553",0.532,81281,"B",0.538854377360603,324.568,2
"554",0.52,81411,"B",0.534140783020453,325.088,2
"555",0.736,81595,"B",0.584605587265339,325.824,3
"556",0.608,81747,"B",0.590454190449005,326.432,2
"557",0.552,81885,"B",0.580840642836753,326.984,2
"558",0.556,82024,"B",0.574630482127565,327.54,2
"559",0.464,82140,"B",0.546972861595674,328.004,1
"560",0.552,82278,"B",0.548229646196755,328.556,2
"561",0.556,82417,"B",0.550172234647567,329.112,2
"562",0.6,82567,"B",0.562629175985675,329.712,2
"563",0.632,82725,"B",0.579971881989256,330.344,2
"564",0.684,82896,"B",0.605978911491942,331.028,2
"565",0.52,83026,"B",0.584484183618957,331.548,2
"566",0.628,83183,"B",0.595363137714217,332.176,2
"567",0.66,83348,"B",0.611522353285663,332.836,2
"568",0.664,83514,"B",0.624641764964247,333.5,2
"569",0.64,83674,"B",0.628481323723185,334.14,2
"570",0.552,83812,"B",0.609360992792389,334.692,2
"571",0.676,83981,"B",0.626020744594292,335.368,2
"572",0.588,84128,"B",0.616515558445719,335.956,2
"573",0.492,84251,"B",0.585386668834289,336.448,1
"574",0.58,84396,"B",0.584040001625717,337.028,2
"575",0.608,84548,"B",0.590030001219288,337.636,2
"576",0.54,84683,"B",0.577522500914466,338.176,2
"577",0.532,84816,"B",0.566141875685849,338.708,2
"578",0.568,84958,"B",0.566606406764387,339.276,2
"579",0.54,85093,"B",0.55995480507329,339.816,2
"580",0.516,85222,"B",0.548966103804968,340.332,2
"581",0.668,85389,"B",0.578724577853726,341,3
"582",0.552,85527,"B",0.572043433390294,341.552,2
"583",0.536,85661,"B",0.563032575042721,342.088,2
"584",0.552,85799,"B",0.560274431282041,342.64,2
"585",0.508,85926,"B",0.54720582346153,343.148,2
"586",0.528,86058,"B",0.542404367596148,343.676,2
"587",0.616,86212,"B",0.560803275697111,344.292,2
"588",0.672,86380,"B",0.588602456772833,344.964,2
"589",0.628,86537,"B",0.598451842579625,345.592,2
"590",0.6,86687,"B",0.598838881934719,346.192,2
"591",0.516,86816,"B",0.578129161451039,346.708,2
"592",0.5,86941,"B",0.558596871088279,347.208,2
"593",0.644,87102,"B",0.579947653316209,347.852,2
"594",0.588,87249,"B",0.581960739987157,348.44,2
"595",0.536,87383,"B",0.570470554990368,348.976,2
"596",0.48,87503,"B",0.547852916242776,349.456,2
"597",0.508,87630,"B",0.537889687182082,349.964,2
"598",0.632,87788,"B",0.561417265386561,350.596,2
"599",0.712,87966,"B",0.599062949039921,351.308,3
"600",0.796,88165,"B",0.648297211779941,352.104,3
"601",0.572,88308,"B",0.629222908834956,352.676,2
"602",0.568,88450,"B",0.613917181626217,353.244,2
"603",0.708,88627,"B",0.637437886219663,353.952,2
"604",0.576,88771,"B",0.622078414664747,354.528,2
"605",0.752,88959,"B",0.65455881099856,355.28,2
"606",0.564,89100,"B",0.63191910824892,355.844,2
"607",0.564,89241,"B",0.61493933118669,356.408,2
"608",0.604,89392,"B",0.612204498390018,357.012,2
"609",0.572,89535,"B",0.602153373792513,357.584,2
"610",0.6,89685,"B",0.601615030344385,358.184,2
"611",0.656,89849,"B",0.615211272758289,358.84,2
"612",0.52,89979,"B",0.591408454568716,359.36,2
"613",0.524,90110,"B",0.574556340926537,359.884,2
"614",0.68,90280,"B",0.600917255694903,360.564,2
"615",0.516,90409,"B",0.579687941771177,361.08,2
"616",0.536,90543,"B",0.568765956328383,361.616,2
"617",0.688,90715,"B",0.598574467246287,362.304,2
"618",0.596,90864,"B",0.597930850434715,362.9,2
"619",0.628,91021,"B",0.605448137826037,363.528,2
"620",0.772,91214,"B",0.647086103369527,364.3,3
"621",0.72,91394,"B",0.665314577527146,365.02,2
"622",0.62,91549,"B",0.653985933145359,365.64,2
"623",0.624,91705,"B",0.646489449859019,366.264,2
"624",0.552,91843,"B",0.622867087394265,366.816,2
"625",0.504,91969,"B",0.593150315545698,367.320000000001,1
"626",0.54,92104,"B",0.579862736659274,367.860000000001,2
"627",0.6,92254,"B",0.584897052494455,368.460000000001,2
"628",0.544,92390,"B",0.574672789370842,369.004000000001,2
"629",0.66,92555,"B",0.596004592028131,369.664000000001,2
"630",0.556,92694,"B",0.586003444021098,370.220000000001,2
"631",0.588,92841,"B",0.586502583015824,370.808000000001,2
"632",0.552,92979,"B",0.577876937261868,371.360000000001,2
"633",0.596,93128,"B",0.582407702946401,371.956000000001,2
"634",0.56,93268,"B",0.576805777209801,372.516000000001,2
"635",0.536,93402,"B",0.56660433290735,373.052000000001,2
"636",0.596,93551,"B",0.573953249680513,373.648000000001,2
"637",0.604,93702,"B",0.581464937260385,374.252000000001,2
"638",0.568,93844,"B",0.578098702945288,374.820000000001,2
"639",0.58,93989,"B",0.578574027208966,375.400000000001,2
"640",0.592,94137,"B",0.581930520406725,375.992000000001,2
"641",0.668,94304,"B",0.603447890305044,376.660000000001,2
"642",0.484,94425,"B",0.573585917728783,377.144000000001,1
"643",0.488,94547,"B",0.552189438296587,377.632000000001,2
"644",0.604,94698,"B",0.56514207872244,378.236000000001,2
"645",0.672,94866,"B",0.59185655904183,378.908000000001,2
"646",0.692,95039,"B",0.616892419281373,379.600000000001,2
"647",0.488,95161,"B",0.58466931446103,380.088000000001,1
"648",0.652,95324,"B",0.601501985845772,380.740000000001,2
"649",0.568,95466,"B",0.593126489384329,381.308000000001,2
"650",0.74,95651,"B",0.629844867038247,382.048000000001,3
"651",0.636,95810,"B",0.631383650278685,382.684000000001,2
"652",0.532,95943,"B",0.606537737709014,383.216000000001,2
"653",0.472,96061,"B",0.57290330328176,383.688,1
"654",0.596,96210,"B",0.57867747746132,384.284000000001,2
"655",0.768,96402,"B",0.62600810809599,385.052,3
"656",0.568,96544,"B",0.611506081071993,385.62,2
"657",0.588,96691,"B",0.605629560803995,386.208,2
"658",0.576,96835,"B",0.598222170602996,386.784000000001,2
"659",0.528,96967,"B",0.580666627952247,387.312000000001,2
"660",0.576,97111,"B",0.579499970964185,387.888000000001,2
"661",0.664,97277,"B",0.600624978223139,388.552000000001,2
"662",0.568,97419,"B",0.592468733667354,389.120000000001,2
"663",0.632,97577,"B",0.602351550250516,389.752000000001,2
"664",0.6,97727,"B",0.601763662687887,390.352000000001,2
"665",0.532,97860,"B",0.584322747015915,390.884000000001,2
"666",0.664,98026,"B",0.604242060261936,391.548000000001,2
"667",0.528,98158,"B",0.585181545196452,392.076000000001,2
"668",0.592,98306,"B",0.586886158897339,392.668000000001,2
"669",0.512,98434,"B",0.568164619173004,393.180000000001,2
"670",0.568,98576,"B",0.568123464379753,393.748000000001,2
"671",0.54,98711,"B",0.561092598284815,394.288000000001,2
"672",0.544,98847,"B",0.556819448713611,394.832000000001,2
"673",0.532,98980,"B",0.550614586535208,395.364,2
"674",0.56,99120,"B",0.552960939901406,395.924,2
"675",0.62,99275,"B",0.569720704926055,396.544,2
"676",0.732,99458,"B",0.610290528694541,397.276000000001,3
"677",0.524,99589,"B",0.588717896520906,397.800000000001,2
"678",0.572,99732,"B",0.584538422390679,398.372000000001,2
"679",0.54,99867,"B",0.57340381679301,398.912000000001,2
"680",0.64,100027,"B",0.590052862594757,399.552000000001,2
"681",0.616,100181,"B",0.596539646946068,400.168000000001,2
"682",0.572,100324,"B",0.590404735209551,400.740000000001,2
"683",0.644,100485,"B",0.603803551407163,401.384000000001,2
"684",0.616,100639,"B",0.606852663555372,402.000000000001,2
"685",0.708,100816,"B",0.632139497666529,402.708000000001,2
"686",0.64,100976,"B",0.634104623249897,403.348000000001,2
"687",0.556,101115,"B",0.614578467437423,403.904000000001,2
"688",0.56,101255,"B",0.600933850578067,404.464000000001,2
"689",0.62,101410,"B",0.60570038793355,405.084000000001,2
"690",0.608,101562,"B",0.606275290950163,405.692000000001,2
"691",0.624,101718,"B",0.610706468212622,406.316000000001,2
"692",0.616,101872,"B",0.612029851159467,406.932000000001,2
"693",0.76,102062,"B",0.6490223883696,407.692000000001,3
"694",0.608,102214,"B",0.6387667912772,408.300000000001,2
"695",0.556,102353,"B",0.6180750934579,408.856000000001,2
"696",0.516,102482,"B",0.592556320093425,409.372000000001,2
"697",0.74,102667,"B",0.629417240070069,410.112000000001,3
"698",0.568,102809,"B",0.614062930052552,410.680000000001,2
"699",0.5,102934,"B",0.585547197539414,411.180000000001,2
"700",0.54,103069,"B",0.57416039815456,411.720000000001,2
"701",0.596,103218,"B",0.57962029861592,412.316000000001,2
"702",0.64,103378,"B",0.59471522396194,412.956000000001,2
"703",0.572,103521,"B",0.589036417971455,413.528000000001,2
"704",0.54,103656,"B",0.576777313478591,414.068000000001,2
"705",0.608,103808,"B",0.584582985108944,414.676000000001,2
"706",0.572,103951,"B",0.581437238831708,415.248000000001,2
"707",0.532,104084,"B",0.569077929123781,415.780000000001,2
"708",0.572,104227,"B",0.569808446842836,416.352000000001,2
"709",0.52,104357,"B",0.557356335132127,416.872000000001,2
"710",0.66,104522,"B",0.583017251349095,417.532000000001,2
"711",0.612,104675,"B",0.590262938511821,418.144000000001,2
"712",0.596,104824,"B",0.591697203883866,418.740000000001,2
"713",0.648,104986,"B",0.605772902912899,419.388000000001,2
"714",0.532,105119,"B",0.587329677184675,419.920000000001,2
"715",0.576,105263,"B",0.584497257888506,420.496000000001,2
"716",0.616,105417,"B",0.592372943416379,421.112000000001,2
"717",0.612,105570,"B",0.597279707562285,421.724000000001,2
"718",0.504,105696,"B",0.573959780671713,422.228000000001,2
"719",0.692,105869,"B",0.603469835503785,422.920000000001,2
"720",0.584,106015,"B",0.598602376627839,423.504000000001,2
"721",0.496,106139,"B",0.572951782470879,424.000000000001,2
"722",0.568,106281,"B",0.571713836853159,424.568000000001,2
"723",0.616,106435,"B",0.582785377639869,425.184000000001,2
"724",0.628,106592,"B",0.594089033229902,425.812000000001,2
"725",0.608,106744,"B",0.597566774922427,426.420000000001,2
"726",0.536,106878,"B",0.58217508119182,426.956000000001,2
"727",0.616,107032,"B",0.590631310893865,427.572000000001,2
"728",0.732,107215,"B",0.625973483170399,428.304000000001,3
"729",0.58,107360,"B",0.614480112377799,428.884000000001,2
"730",0.616,107514,"B",0.614860084283349,429.500000000001,2
"731",0.624,107670,"B",0.617145063212512,430.124000000001,2
"732",0.652,107833,"B",0.625858797409384,430.776000000001,2
"733",0.476,107952,"B",0.588394098057038,431.252000000001,1
"734",0.532,108085,"B",0.574295573542778,431.784000000001,2
"735",0.616,108239,"B",0.584721680157084,432.400000000001,2
"736",0.7,108414,"B",0.613541260117813,433.100000000001,2
"737",0.664,108580,"B",0.62615594508836,433.764000000001,2
"738",0.608,108732,"B",0.62161695881627,434.372000000001,2
"739",0.504,108858,"B",0.592212719112202,434.876000000001,2
"740",0.556,108997,"B",0.583159539334152,435.432000000001,2
"741",0.528,109129,"B",0.569369654500614,435.960000000001,2
"742",0.544,109265,"B",0.56302724087546,436.504000000001,2
"743",0.516,109394,"B",0.551270430656595,437.020000000001,2
"744",0.608,109546,"B",0.565452822992446,437.628000000001,2
"745",0.66,109711,"B",0.589089617244335,438.288000000001,2
"746",0.656,109875,"B",0.605817212933251,438.944000000001,2
"747",0.64,110035,"B",0.614362909699938,439.584000000001,2
"748",0.572,110178,"B",0.603772182274954,440.156000000001,2
"749",0.508,110305,"B",0.579829136706215,440.664000000001,2
"750",0.56,110445,"B",0.574871852529662,441.224000000001,2
"751",0.728,110627,"B",0.613153889397246,441.952000000001,3
"752",0.5,110752,"B",0.584865417047935,442.452000000001,2
"753",0.504,110878,"B",0.564649062785951,442.956000000001,2
"754",0.584,111024,"B",0.569486797089463,443.540000000001,2
"755",0.516,111153,"B",0.556115097817097,444.056000000001,2
"756",0.556,111292,"B",0.556086323362823,444.612000000001,2
"757",0.512,111420,"B",0.545064742522117,445.124000000001,2
"758",0.62,111575,"B",0.563798556891588,445.744000000001,2
"759",0.764,111766,"B",0.613848917668691,446.508000000001,3
"760",0.54,111901,"B",0.595386688251518,447.048000000001,2
"761",0.536,112035,"B",0.580540016188639,447.584000000001,2
"762",0.676,112204,"B",0.604405012141479,448.260000000001,2
"763",0.568,112346,"B",0.595303759106109,448.828000000001,2
"764",0.564,112487,"B",0.587477819329582,449.392000000001,2
"765",0.596,112636,"B",0.589608364497186,449.988000000001,2
"766",0.48,112756,"B",0.56220627337289,450.468000000001,2
"767",0.528,112888,"B",0.553654705029667,450.996000000001,2
"768",0.592,113036,"B",0.563241028772251,451.588000000001,2
"769",0.596,113185,"B",0.571430771579188,452.184000000001,2
"770",0.532,113318,"B",0.561573078684391,452.716000000001,2
"771",0.596,113467,"B",0.570179809013293,453.312000000001,2
"772",0.58,113612,"B",0.57263485675997,453.892000000001,2
"773",0.556,113751,"B",0.568476142569977,454.448000000001,2
"774",0.6,113901,"B",0.576357106927483,455.048000000001,2
"775",0.596,114050,"B",0.581267830195612,455.644000000001,2
"776",0.62,114205,"B",0.590950872646709,456.264000000001,2
"777",0.596,114354,"B",0.592213154485032,456.860000000001,2
"778",0.608,114506,"B",0.596159865863774,457.468000000001,2
"779",0.56,114646,"B",0.58711989939783,458.028000000001,2
"780",0.512,114774,"B",0.568339924548373,458.540000000001,2
"781",0.524,114905,"B",0.55725494341128,459.064000000001,2
"782",0.7,115080,"B",0.59294120755846,459.764000000001,3
"783",0.444,115191,"B",0.555705905668845,460.208000000001,1
"784",0.648,115353,"B",0.578779429251634,460.856000000001,2
"785",0.476,115472,"B",0.553084571938725,461.332000000001,2
"786",0.708,115649,"B",0.591813428954044,462.040000000001,3
"787",0.572,115792,"B",0.586860071715533,462.612000000001,2
"788",0.556,115931,"B",0.57914505378665,463.168000000001,2
"789",0.628,116088,"B",0.591358790339987,463.796000000001,2
"790",0.696,116262,"B",0.617519092754991,464.492000000001,2
"791",0.572,116405,"B",0.606139319566243,465.064000000001,2
"792",0.58,116550,"B",0.599604489674682,465.644000000001,2
"793",0.572,116693,"B",0.592703367256012,466.216000000001,2
"794",0.528,116825,"B",0.576527525442009,466.744000000001,2
"795",0.576,116969,"B",0.576395644081507,467.320000000001,2
"796",0.596,117118,"B",0.58129673306113,467.916000000001,2
"797",0.324,117199,"B",0.516972549795847,468.240000000001,1
"798",0.312,117277,"B",0.465729412346886,468.552000000001,1
"799",0.54,117412,"B",0.484297059260164,469.092000000001,2
"800",0.276,117481,"B",0.432222794445123,469.368000000001,1
"801",0.344,117567,"B",0.410167095833842,469.712000000001,1
"802",0.732,117750,"B",0.490625321875382,470.444000000001,3
"803",0.596,117899,"B",0.516968991406536,471.040000000001,3
"804",0.636,118058,"B",0.546726743554902,471.676000000001,3
"805",0.588,118205,"B",0.557045057666177,472.264000000001,2
"806",0.468,118322,"B",0.534783793249633,472.732000000001,2
"807",0.676,118491,"B",0.570087844937224,473.408000000001,3
"808",0.564,118632,"B",0.568565883702918,473.972000000001,2
"809",0.636,118791,"B",0.585424412777189,474.608000000001,2
"810",0.628,118948,"B",0.596068309582892,475.236000000001,2
"811",0.64,119108,"B",0.607051232187169,475.876000000001,2
"812",0.448,119220,"B",0.567288424140377,476.324000000001,1
"813",0.572,119363,"B",0.568466318105282,476.896000000001,2
"814",0.608,119515,"B",0.578349738578962,477.504000000001,2
"815",0.544,119651,"B",0.569762303934221,478.048000000001,2
"816",0.568,119793,"B",0.569321727950666,478.616000000001,2
"817",0.596,119942,"B",0.575991295963,479.212000000001,2
"818",0.688,120114,"B",0.60399347197225,479.900000000001,2
"819",0.484,120235,"B",0.573995103979187,480.384000000001,1
"820",0.564,120376,"B",0.57149632798439,480.948000000001,2
"821",0.524,120507,"B",0.559622245988293,481.472000000001,2
"822",0.544,120643,"B",0.55571668449122,482.016000000001,2
"823",0.536,120777,"B",0.550787513368415,482.552000000001,2
"824",0.604,120928,"B",0.564090635026311,483.156000000001,2
"825",0.616,121082,"B",0.577067976269733,483.772000000001,2
"826",0.58,121227,"B",0.5778009822023,484.352000000001,2
"827",0.588,121374,"B",0.580350736651725,484.940000000001,2
"828",0.468,121491,"B",0.552263052488794,485.408000000001,1
"829",0.568,121633,"B",0.556197289366595,485.976000000001,2
"830",0.512,121761,"B",0.545147967024947,486.488000000001,2
"831",0.488,121883,"B",0.53086097526871,486.976000000001,2
"832",0.6,122033,"B",0.548145731451532,487.576000000001,2
"833",0.568,122175,"B",0.553109298588649,488.144000000001,2
"834",0.632,122333,"B",0.572831973941487,488.776000000001,2
"835",0.5,122458,"B",0.554623980456115,489.276000000001,2
"836",0.508,122585,"B",0.542967985342086,489.784000000001,2
"837",0.456,122699,"B",0.521225989006565,490.240000000001,2
"838",0.544,122835,"B",0.526919491754924,490.784000000001,2
"839",0.564,122976,"B",0.536189618816193,491.348000000001,2
"840",0.576,123120,"B",0.546142214112144,491.924000000001,2
"841",0.52,123250,"B",0.539606660584108,492.444000000001,2
"842",0.66,123415,"B",0.569704995438081,493.104000000001,3
"843",0.54,123550,"B",0.562278746578561,493.644000000001,2
"844",0.66,123715,"B",0.586709059933921,494.304000000001,2
"845",0.56,123855,"B",0.580031794950441,494.864000000001,2
"846",0.648,124017,"B",0.59702384621283,495.512000000001,2
"847",0.72,124197,"B",0.627767884659623,496.232000000001,2
"848",0.528,124329,"B",0.602825913494717,496.760000000001,2
"849",0.576,124473,"B",0.596119435121038,497.336000000001,2
"850",0.572,124616,"B",0.590089576340778,497.908000000001,2
"851",0.56,124756,"B",0.582567182255584,498.468000000001,2
"852",0.556,124895,"B",0.575925386691688,499.024000000001,2
"853",0.752,125083,"B",0.619944040018766,499.776000000001,3
"854",0.704,125259,"B",0.640958030014074,500.480000000001,2
"855",0.632,125417,"B",0.638718522510556,501.112000000001,2
"856",0.604,125568,"B",0.630038891882917,501.716000000001,2
"857",0.588,125715,"B",0.619529168912188,502.304000000001,2
"858",0.608,125867,"B",0.616646876684141,502.912000000001,2
"859",0.56,126007,"B",0.602485157513106,503.472000000001,2
"860",0.508,126134,"B",0.578863868134829,503.980000000001,2
"861",0.644,126295,"B",0.595147901101122,504.624000000001,2
"862",0.484,126416,"B",0.567360925825841,505.108000000001,2
"863",0.58,126561,"B",0.570520694369381,505.688000000001,2
"864",0.564,126702,"B",0.568890520777036,506.252000000001,2
"865",0.576,126846,"B",0.570667890582777,506.828000000001,2
