"","RR","samp","afib","rmean","rsec","trans"
"513",0.908,108657,"N",0.906458978906907,433.219999999999,2
"514",0.896,108881,"N",0.90384423418018,434.115999999999,2
"515",0.868,109098,"N",0.894883175635135,434.983999999999,2
"516",0.904,109324,"N",0.897162381726351,435.887999999999,2
"517",0.912,109552,"N",0.900871786294763,436.799999999999,2
"518",0.908,109779,"N",0.902653839721072,437.707999999999,2
"519",0.876,109998,"N",0.895990379790804,438.583999999999,2
"520",0.884,110219,"N",0.892992784843103,439.467999999999,2
"521",0.896,110443,"N",0.893744588632327,440.363999999999,2
"522",0.908,110670,"N",0.897308441474245,441.271999999999,2
"523",0.88,110890,"N",0.892981331105684,442.151999999999,2
"524",0.864,111106,"N",0.885735998329263,443.015999999999,2
"525",0.896,111330,"N",0.888301998746947,443.911999999999,2
"526",0.896,111554,"N",0.89022649906021,444.807999999999,2
"527",0.892,111777,"N",0.890669874295158,445.699999999999,2
"528",0.868,111994,"N",0.885002405721368,446.567999999999,2
"529",0.88,112214,"N",0.883751804291026,447.447999999999,2
"530",0.908,112441,"N",0.88981385321827,448.355999999999,2
"531",0.904,112667,"N",0.893360389913702,449.259999999999,2
"532",0.88,112887,"N",0.890020292435277,450.139999999999,2
"533",0.88,113107,"N",0.887515219326457,451.019999999999,2
"534",0.9,113332,"N",0.890636414494843,451.919999999999,2
"535",0.916,113561,"N",0.896977310871132,452.835999999999,2
"536",0.896,113785,"N",0.896732983153349,453.731999999999,2
"537",0.88,114005,"N",0.892549737365012,454.611999999999,2
"538",0.896,114229,"N",0.893412303023759,455.507999999999,2
"539",0.904,114455,"N",0.896059227267819,456.411999999999,2
"540",0.892,114678,"N",0.895044420450864,457.303999999999,2
"541",0.904,114904,"N",0.897283315338148,458.207999999999,2
"542",0.88,115124,"N",0.892962486503611,459.087999999999,2
"543",0.896,115348,"N",0.893721864877708,459.983999999999,2
"544",0.876,115567,"N",0.889291398658281,460.859999999999,2
"545",0.912,115795,"N",0.894968548993711,461.771999999999,2
"546",0.876,116014,"N",0.890226411745283,462.647999999999,2
"547",0.88,116234,"N",0.887669808808962,463.527999999999,2
"548",0.872,116452,"N",0.883752356606722,464.399999999999,2
"549",0.892,116675,"N",0.885814267455041,465.291999999999,2
"550",0.872,116893,"N",0.882360700591281,466.163999999999,2
"551",0.88,117113,"N",0.881770525443461,467.043999999999,2
"552",0.876,117332,"N",0.880327894082595,467.919999999999,2
"553",0.9,117557,"N",0.885245920561947,468.819999999999,2
"554",0.9,117782,"N",0.88893444042146,469.719999999999,2
"555",0.872,118000,"N",0.884700830316095,470.591999999999,2
"556",0.876,118219,"N",0.882525622737071,471.467999999999,2
"557",0.896,118443,"N",0.885894217052803,472.363999999999,2
"558",0.872,118661,"N",0.882420662789603,473.235999999999,2
"559",0.912,118889,"N",0.889815497092202,474.147999999999,2
"560",0.872,119107,"N",0.885361622819151,475.019999999999,2
"561",0.884,119328,"N",0.885021217114364,475.903999999999,2
"562",0.892,119551,"N",0.886765912835773,476.795999999999,2
"563",0.884,119772,"N",0.886074434626829,477.679999999999,2
"564",0.88,119992,"N",0.884555825970122,478.559999999999,2
"565",0.884,120213,"N",0.884416869477591,479.443999999999,2
"566",0.9,120438,"N",0.888312652108194,480.343999999999,2
"567",0.892,120661,"N",0.889234489081145,481.235999999999,2
"568",0.896,120885,"N",0.890925866810859,482.131999999999,2
"569",0.888,121107,"N",0.890194400108144,483.019999999999,2
"570",0.896,121331,"N",0.891645800081108,483.915999999999,2
"571",0.912,121559,"N",0.896734350060831,484.827999999999,2
"572",0.896,121783,"N",0.896550762545623,485.723999999999,2
"573",0.892,122006,"N",0.895413071909217,486.615999999999,2
"574",0.896,122230,"N",0.895559803931913,487.511999999999,2
"575",0.9,122455,"N",0.896669852948935,488.411999999999,2
"576",0.904,122681,"N",0.898502389711701,489.315999999999,2
"577",0.896,122905,"N",0.897876792283776,490.211999999999,2
"578",0.892,123128,"N",0.896407594212832,491.103999999999,2
"579",0.892,123351,"N",0.895305695659624,491.995999999999,2
"580",0.912,123579,"N",0.899479271744718,492.907999999999,2
"581",0.892,123802,"N",0.897609453808539,493.799999999999,2
"582",0.892,124025,"N",0.896207090356404,494.691999999999,2
"583",0.9,124250,"N",0.897155317767303,495.591999999999,2
"584",0.904,124476,"N",0.898866488325477,496.495999999999,2
"585",0.896,124700,"N",0.898149866244108,497.391999999999,2
"586",0.896,124924,"N",0.897612399683081,498.287999999999,2
"587",0.888,125146,"N",0.895209299762311,499.175999999999,2
"588",0.888,125368,"N",0.893406974821733,500.063999999999,2
"589",0.884,125589,"N",0.8910552311163,500.947999999999,2
"590",0.896,125813,"N",0.892291423337225,501.843999999999,2
"591",0.884,126034,"N",0.890218567502919,502.727999999999,2
"592",0.888,126256,"N",0.889663925627189,503.615999999999,2
"593",0.876,126475,"N",0.886247944220392,504.491999999999,2
"594",0.892,126698,"N",0.887685958165294,505.383999999999,2
"595",0.9,126923,"N",0.89076446862397,506.283999999999,2
"596",0.88,127143,"N",0.888073351467978,507.163999999999,2
"597",0.852,127356,"N",0.879055013600983,508.015999999999,2
"598",0.892,127579,"N",0.882291260200737,508.907999999999,2
"599",0.896,127803,"N",0.885718445150553,509.803999999999,2
"600",0.884,128024,"N",0.885288833862915,510.687999999999,2
"601",0.856,128238,"N",0.877966625397186,511.543999999999,2
"602",0.88,128458,"N",0.878474969047889,512.423999999999,2
"603",0.892,128681,"N",0.881856226785917,513.315999999999,2
"604",0.896,128905,"N",0.885392170089438,514.211999999999,2
"605",0.864,129121,"N",0.880044127567078,515.075999999999,2
"606",0.888,129343,"N",0.882033095675309,515.963999999999,2
"607",0.896,129567,"N",0.885524821756482,516.859999999999,2
"608",0.916,129796,"N",0.893143616317361,517.775999999999,2
"609",0.896,130020,"N",0.893857712238021,518.671999999999,2
"610",0.888,130242,"N",0.892393284178516,519.559999999999,2
"611",0.904,130468,"N",0.895294963133887,520.463999999999,2
"612",0.916,130697,"N",0.900471222350415,521.379999999999,2
"613",0.892,130920,"N",0.898353416762811,522.271999999999,2
"614",0.904,131146,"N",0.899765062572108,523.175999999999,2
"615",0.892,131369,"N",0.897823796929081,524.067999999999,2
"616",0.912,131597,"N",0.901367847696811,524.979999999999,2
"617",0.896,131821,"N",0.900025885772608,525.875999999999,2
"618",0.908,132048,"N",0.902019414329456,526.783999999999,2
"619",0.896,132272,"N",0.900514560747092,527.679999999999,2
"620",0.896,132496,"N",0.899385920560319,528.575999999999,2
"621",0.908,132723,"N",0.901539440420239,529.483999999999,2
"622",0.92,132953,"N",0.906154580315179,530.403999999999,2
"623",0.896,133177,"N",0.903615935236385,531.299999999999,2
"624",0.904,133403,"N",0.903711951427288,532.203999999999,2
"625",0.888,133625,"N",0.899783963570466,533.091999999999,2
"626",0.92,133855,"N",0.90483797267785,534.011999999999,2
"627",0.908,134082,"N",0.905628479508387,534.919999999999,2
"628",0.884,134303,"N",0.90022135963129,535.803999999999,2
"629",0.872,134521,"N",0.893166019723468,536.675999999999,2
"630",0.896,134745,"N",0.893874514792601,537.571999999999,2
"631",0.908,134972,"N",0.897405886094451,538.479999999999,2
"632",0.896,135196,"N",0.897054414570838,539.375999999999,2
"633",0.872,135414,"N",0.890790810928128,540.247999999999,2
"634",0.9,135639,"N",0.893093108196096,541.147999999999,2
"635",0.92,135869,"N",0.899819831147072,542.067999999999,2
"636",0.904,136095,"N",0.900864873360304,542.971999999999,2
"637",0.88,136315,"N",0.895648655020228,543.851999999999,2
"638",0.892,136538,"N",0.894736491265171,544.743999999999,2
"639",0.912,136766,"N",0.899052368448878,545.655999999999,2
"640",0.912,136994,"N",0.902289276336659,546.567999999999,2
"641",0.88,137214,"N",0.896716957252494,547.447999999999,2
"642",0.904,137440,"N",0.898537717939371,548.351999999999,2
"643",0.908,137667,"N",0.900903288454528,549.259999999999,2
"644",0.916,137896,"N",0.904677466340896,550.175999999999,2
"645",0.896,138120,"N",0.902508099755672,551.071999999999,2
"646",0.896,138344,"N",0.900881074816754,551.967999999999,2
"647",0.9,138569,"N",0.900660806112565,552.867999999999,2
"648",0.912,138797,"N",0.903495604584424,553.779999999999,2
"649",0.896,139021,"N",0.901621703438318,554.675999999999,2
"650",0.904,139247,"N",0.902216277578739,555.579999999999,2
"651",0.888,139469,"N",0.898662208184054,556.467999999999,2
"652",0.904,139695,"N",0.89999665613804,557.371999999999,2
"653",0.904,139921,"N",0.90099749210353,558.275999999999,2
"654",0.9,140146,"N",0.900748119077648,559.175999999999,2
"655",0.896,140370,"N",0.899561089308236,560.071999999999,2
"656",0.892,140593,"N",0.897670816981177,560.963999999999,2
"657",0.9,140818,"N",0.898253112735883,561.863999999999,2
"658",0.912,141046,"N",0.901689834551912,562.775999999999,2
"659",0.896,141270,"N",0.900267375913934,563.671999999999,2
"660",0.884,141491,"N",0.89620053193545,564.555999999999,2
"661",0.888,141713,"N",0.894150398951588,565.443999999999,2
"662",0.908,141940,"N",0.897612799213691,566.351999999999,2
"663",0.908,142167,"N",0.900209599410268,567.259999999999,2
"664",0.884,142388,"N",0.896157199557701,568.143999999999,2
"665",0.88,142608,"N",0.892117899668276,569.023999999999,2
"666",0.908,142835,"N",0.896088424751207,569.931999999999,2
"667",0.908,143062,"N",0.899066318563405,570.839999999999,2
"668",0.896,143286,"N",0.898299738922554,571.735999999999,2
"669",0.896,143510,"N",0.897724804191915,572.631999999999,2
"670",0.896,143734,"N",0.897293603143936,573.527999999999,2
"671",0.916,143963,"N",0.901970202357952,574.443999999999,2
"672",0.908,144190,"N",0.903477651768464,575.351999999999,2
"673",0.892,144413,"N",0.900608238826348,576.243999999999,2
"674",0.884,144634,"N",0.896456179119761,577.127999999999,2
"675",0.908,144861,"N",0.899342134339821,578.035999999999,2
"676",0.912,145089,"N",0.902506600754866,578.947999999999,2
"677",0.892,145312,"N",0.899879950566149,579.839999999999,2
"678",0.88,145532,"N",0.894909962924612,580.719999999999,2
"679",0.88,145752,"N",0.891182472193459,581.599999999999,2
"680",0.904,145978,"N",0.894386854145094,582.503999999999,2
"681",0.9,146203,"N",0.895790140608821,583.403999999999,2
"682",0.884,146424,"N",0.892842605456615,584.287999999999,2
"683",0.872,146642,"N",0.887631954092462,585.159999999999,2
"684",0.904,146868,"N",0.891723965569346,586.063999999999,2
"685",0.9,147093,"N",0.89379297417701,586.963999999999,2
"686",0.892,147316,"N",0.893344730632757,587.855999999999,2
"687",0.868,147533,"N",0.887008547974568,588.723999999999,2
"688",0.892,147756,"N",0.888256410980926,589.615999999999,2
"689",0.912,147984,"N",0.894192308235694,590.527999999999,2
"690",0.9,148209,"N",0.895644231176771,591.427999999999,2
"691",0.872,148427,"N",0.889733173382578,592.299999999999,2
"692",0.892,148650,"N",0.890299880036933,593.191999999999,2
"693",0.908,148877,"N",0.8947249100277,594.099999999999,2
"694",0.904,149103,"N",0.897043682520775,595.003999999999,2
"695",0.88,149323,"N",0.892782761890581,595.883999999999,2
"696",0.888,149545,"N",0.891587071417936,596.771999999999,2
"697",0.9,149770,"N",0.893690303563452,597.671999999999,2
"698",0.9,149995,"N",0.895267727672589,598.571999999999,2
"699",0.884,150216,"N",0.892450795754442,599.455999999999,2
"700",0.896,150440,"N",0.893338096815831,600.351999999999,2
"701",0.9,150665,"N",0.895003572611873,601.251999999999,2
"702",0.916,150894,"N",0.900252679458905,602.167999999999,2
"703",0.888,151116,"N",0.897189509594179,603.055999999999,2
"704",0.892,151339,"N",0.895892132195634,603.948,2
"705",0.896,151563,"N",0.895919099146726,604.843999999999,2
"706",0.9,151788,"N",0.896939324360044,605.743999999999,2
"707",0.896,152012,"N",0.896704493270033,606.639999999999,2
"708",0.904,152238,"N",0.898528369952525,607.543999999999,2
"709",0.9,152463,"N",0.898896277464393,608.443999999999,2
"710",0.896,152687,"N",0.898172208098295,609.339999999999,2
"711",0.892,152910,"N",0.896629156073721,610.231999999999,2
"712",0.904,153136,"N",0.898471867055291,611.135999999999,2
"713",0.9,153361,"N",0.898853900291468,612.035999999999,2
"714",0.892,153584,"N",0.897140425218601,612.927999999999,2
"715",0.888,153806,"N",0.894855318913951,613.815999999999,2
"716",0.904,154032,"N",0.897141489185463,614.719999999999,2
"717",0.888,154254,"N",0.894856116889097,615.607999999999,2
"718",0.868,154471,"N",0.888142087666823,616.476,2
"719",0.868,154688,"N",0.883106565750117,617.344,2
"720",0.864,154904,"N",0.878329924312588,618.208,2
"721",0.848,155116,"N",0.870747443234441,619.056,2
"722",0.84,155326,"N",0.863060582425831,619.896,2
"723",0.832,155534,"N",0.855295436819373,620.728,2
"724",0.828,155741,"N",0.84847157761453,621.556,2
"725",0.836,155950,"N",0.845353683210897,622.392,2
"726",0.828,156157,"N",0.841015262408173,623.22,2
"727",0.816,156361,"N",0.83476144680613,624.036,2
"728",0.82,156566,"N",0.831071085104597,624.856,2
"729",0.832,156774,"N",0.831303313828448,625.688,2
"730",0.828,156981,"N",0.830477485371336,626.516,2
"731",0.412,157084,"N",0.725858114028502,626.928,3
"732",0.788,157281,"N",0.741393585521376,627.716,2
"733",0.876,157500,"N",0.775045189141032,628.592,2
"734",0.868,157717,"N",0.798283891855774,629.46,2
"735",0.924,157948,"N",0.829712918891831,630.384,2
"736",0.836,158157,"N",0.831284689168873,631.22,2
"737",0.824,158363,"N",0.829463516876655,632.044,2
"738",0.816,158567,"N",0.826097637657491,632.86,2
"739",0.804,158768,"N",0.820573228243118,633.664,2
"740",0.816,158972,"N",0.819429921182339,634.48,2
"741",0.828,159179,"N",0.821572440886754,635.308,2
"742",0.82,159384,"N",0.821179330665065,636.128,2
"743",0.8,159584,"N",0.815884497998799,636.928,2
"744",0.692,159757,"N",0.784913373499099,637.62,2
"745",0.852,159970,"N",0.801685030124324,638.472,2
"746",0.88,160190,"N",0.821263772593243,639.352,2
"747",0.84,160400,"N",0.825947829444932,640.192,2
"748",0.812,160603,"N",0.822460872083699,641.004,2
"749",0.828,160810,"N",0.823845654062774,641.832,2
"750",0.84,161020,"N",0.827884240547081,642.672,2
"751",0.856,161234,"N",0.83491318041031,643.528,2
"752",0.844,161445,"N",0.837184885307733,644.372,2
"753",0.852,161658,"N",0.8408886639808,645.224,2
"754",0.856,161872,"N",0.8446664979856,646.08,2
"755",0.868,162089,"N",0.8504998734892,646.948,2
"756",0.872,162307,"N",0.8558749051169,647.82,2
"757",0.888,162529,"N",0.863906178837675,648.708,2
"758",0.876,162748,"N",0.866929634128256,649.584,2
"759",0.884,162969,"N",0.871197225596192,650.468,2
"760",0.896,163193,"N",0.877397919197144,651.364,2
"761",0.904,163419,"N",0.884048439397858,652.268,2
"762",0.904,163645,"N",0.889036329548394,653.172,2
"763",0.896,163869,"N",0.890777247161295,654.068,2
"764",0.896,164093,"N",0.892082935370971,654.964,2
"765",0.94,164328,"N",0.904062201528229,655.904,2
"766",0.912,164556,"N",0.906046651146171,656.816,2
"767",0.912,164784,"N",0.907534988359629,657.728,2
"768",0.928,165016,"N",0.912651241269721,658.656,2
"769",0.932,165249,"N",0.917488430952291,659.588,2
"770",0.92,165479,"N",0.918116323214218,660.508,2
"771",0.916,165708,"N",0.917587242410664,661.424,2
"772",0.92,165938,"N",0.918190431807998,662.344,2
"773",0.932,166171,"N",0.921642823855998,663.276,2
"774",0.928,166403,"N",0.923232117891999,664.204,2
"775",0.916,166632,"N",0.921424088418999,665.12,2
"776",0.924,166863,"N",0.922068066314249,666.044,2
"777",0.936,167097,"N",0.925551049735687,666.98,2
"778",0.932,167330,"N",0.927163287301765,667.912,2
"779",0.916,167559,"N",0.924372465476324,668.828,2
"780",0.92,167789,"N",0.923279349107243,669.748,2
"781",0.932,168022,"N",0.925459511830432,670.68,2
"782",0.936,168256,"N",0.928094633872824,671.616,2
"783",0.924,168487,"N",0.927070975404618,672.54,2
"784",0.912,168715,"N",0.923303231553463,673.452,2
"785",0.932,168948,"N",0.925477423665098,674.384,2
"786",0.936,169182,"N",0.928108067748823,675.32,2
"787",0.928,169414,"N",0.928081050811617,676.248,2
"788",0.912,169642,"N",0.924060788108713,677.16,2
"789",0.916,169871,"N",0.922045591081535,678.076,2
"790",0.94,170106,"N",0.926534193311151,679.016,2
"791",0.928,170338,"N",0.926900644983363,679.944,2
"792",0.916,170567,"N",0.924175483737522,680.86,2
"793",0.912,170795,"N",0.921131612803142,681.772,2
"794",0.928,171027,"N",0.922848709602356,682.7,2
"795",0.94,171262,"N",0.927136532201767,683.64,2
"796",0.912,171490,"N",0.923352399151325,684.552,2
"797",0.908,171717,"N",0.919514299363494,685.46,2
"798",0.92,171947,"N",0.919635724522621,686.38,2
"799",0.932,172180,"N",0.922726793391965,687.312,2
"800",0.92,172410,"N",0.922045095043974,688.232,2
"801",0.904,172636,"N",0.91753382128298,689.136,2
"802",0.908,172863,"N",0.915150365962235,690.044,2
"803",0.928,173095,"N",0.918362774471676,690.972,2
"804",0.92,173325,"N",0.918772080853757,691.892,2
"805",0.908,173552,"N",0.916079060640318,692.8,2
"806",0.9,173777,"N",0.912059295480239,693.7,2
"807",0.908,174004,"N",0.911044471610179,694.608,2
"808",0.912,174232,"N",0.911283353707634,695.52,2
"809",0.892,174455,"N",0.906462515280726,696.412,2
"810",0.876,174674,"N",0.898846886460544,697.288,2
"811",0.888,174896,"N",0.896135164845408,698.176,2
"812",0.888,175118,"N",0.894101373634056,699.064,2
"813",0.9,175343,"N",0.895576030225542,699.964,2
"814",0.876,175562,"N",0.890682022669156,700.84,2
"815",0.872,175780,"N",0.886011517001867,701.712,2
"816",0.896,176004,"N",0.8885086377514,702.608,2
"817",0.904,176230,"N",0.89238147831355,703.512,2
"818",0.892,176453,"N",0.892286108735163,704.404,2
"819",0.88,176673,"N",0.889214581551372,705.284,2
"820",0.888,176895,"N",0.888910936163529,706.172,2
"821",0.9,177120,"N",0.891683202122647,707.072,2
"822",0.896,177344,"N",0.892762401591985,707.968,2
"823",0.884,177565,"N",0.890571801193989,708.852,2
"824",0.884,177786,"N",0.888928850895492,709.736,2
"825",0.876,178005,"N",0.885696638171619,710.612,2
"826",0.892,178228,"N",0.887272478628714,711.504,2
"827",0.872,178446,"N",0.883454358971535,712.376,2
"828",0.868,178663,"N",0.879590769228652,713.244,2
"829",0.864,178879,"N",0.875693076921489,714.108,2
"830",0.872,179097,"N",0.874769807691116,714.98,2
"831",0.888,179319,"N",0.878077355768337,715.868,2
"832",0.884,179540,"N",0.879558016826253,716.752,2
"833",0.86,179755,"N",0.87466851261969,717.612,2
"834",0.868,179972,"N",0.873001384464767,718.48,2
"835",0.884,180193,"N",0.875751038348575,719.364,2
"836",0.884,180414,"N",0.877813278761432,720.248,2
"837",0.872,180632,"N",0.876359959071074,721.12,2
"838",0.86,180847,"N",0.872269969303305,721.98,2
"839",0.872,181065,"N",0.872202476977479,722.852,2
"840",0.892,181288,"N",0.877151857733109,723.744,2
"841",0.88,181508,"N",0.877863893299832,724.624,2
"842",0.864,181724,"N",0.874397919974874,725.488,2
"843",0.872,181942,"N",0.873798439981155,726.36,2
"844",0.88,182162,"N",0.875348829985866,727.24,2
"845",0.892,182385,"N",0.8795116224894,728.132,2
"846",0.872,182603,"N",0.87763371686705,729.004,2
"847",0.864,182819,"N",0.874225287650287,729.868,2
"848",0.88,183039,"N",0.875668965737715,730.748,2
"849",0.884,183260,"N",0.877751724303287,731.632,2
"850",0.88,183480,"N",0.878313793227465,732.512,2
"851",0.868,183697,"N",0.875735344920599,733.38,2
"852",0.872,183915,"N",0.874801508690449,734.252,2
"853",0.876,184134,"N",0.875101131517837,735.128,2
"854",0.876,184353,"N",0.875325848638377,736.004,2
"855",0.868,184570,"N",0.873494386478783,736.872,2
"856",0.86,184785,"N",0.870120789859087,737.732,2
"857",0.808,184987,"N",0.854590592394315,738.54,2
"858",0.856,185201,"N",0.854942944295736,739.396,2
"859",0.84,185411,"N",0.851207208221802,740.236,2
"860",0.812,185614,"N",0.841405406166352,741.048,2
"861",0.824,185820,"N",0.837054054624764,741.872,2
"862",0.812,186023,"N",0.830790540968573,742.684,2
